image_name,Type_1,Type_2,Type_3
46.jpg,0.0473825,0.350424,0.602193
47.jpg,0.111691,0.412304,0.476005
48.jpg,0.055435,0.378115,0.56645
49.jpg,0.0537679,0.364344,0.581888
50.jpg,0.0744541,0.321767,0.603779
51.jpg,0.10912,0.407307,0.483573
52.jpg,0.0672731,0.375225,0.557502
53.jpg,0.0595545,0.320592,0.619853
54.jpg,0.066755,0.319213,0.614032
55.jpg,0.0596238,0.408117,0.532259
56.jpg,0.095566,0.327255,0.577179
57.jpg,0.0813707,0.427609,0.49102
58.jpg,0.0675996,0.302767,0.629633
59.jpg,0.120764,0.370057,0.509178
60.jpg,0.0967638,0.411806,0.491431
61.jpg,0.0951895,0.427779,0.477032
62.jpg,0.0926287,0.325697,0.581675
63.jpg,0.0667453,0.37601,0.557245
64.jpg,0.139265,0.431156,0.429579
65.jpg,0.21696,0.510339,0.272701
66.jpg,0.0927045,0.366254,0.541041
67.jpg,0.0571613,0.365822,0.577016
68.jpg,0.0605082,0.352483,0.587008
69.jpg,0.0952424,0.484085,0.420672
70.jpg,0.0662473,0.354201,0.579552
71.jpg,0.107765,0.362231,0.530004
72.jpg,0.0913978,0.507831,0.400771
73.jpg,0.0488738,0.365015,0.586112
74.jpg,0.0529003,0.328081,0.619019
75.jpg,0.12326,0.45285,0.42389
76.jpg,0.0844011,0.412387,0.503212
77.jpg,0.0440381,0.345555,0.610407
78.jpg,0.0484371,0.279595,0.671968
79.jpg,0.119276,0.414191,0.466533
80.jpg,0.0701564,0.38047,0.549373
81.jpg,0.0668424,0.31298,0.620178
82.jpg,0.0950494,0.417791,0.487159
83.jpg,0.0472386,0.339786,0.612975
84.jpg,0.0761853,0.38567,0.538145
85.jpg,0.090747,0.367243,0.54201
86.jpg,0.0610253,0.318428,0.620547
87.jpg,0.0432397,0.390145,0.566615
88.jpg,0.08379,0.387575,0.528635
89.jpg,0.0417909,0.364075,0.594134
90.jpg,0.0755279,0.351697,0.572775
91.jpg,0.0892974,0.384443,0.52626
92.jpg,0.0622657,0.327139,0.610595
93.jpg,0.0722636,0.363656,0.56408
94.jpg,0.0826756,0.464158,0.453167
95.jpg,0.0669885,0.364748,0.568263
96.jpg,0.114246,0.362012,0.523742
97.jpg,0.0529539,0.393925,0.553121
98.jpg,0.268255,0.567044,0.164701
99.jpg,0.0729713,0.331895,0.595133
100.jpg,0.0697574,0.371283,0.55896
101.jpg,0.0513218,0.36497,0.583708
102.jpg,0.0507257,0.421653,0.527621
103.jpg,0.0637957,0.322574,0.613631
104.jpg,0.0764274,0.350094,0.573479
105.jpg,0.053456,0.390818,0.555726
106.jpg,0.0713881,0.377877,0.550735
107.jpg,0.0820678,0.326335,0.591597
108.jpg,0.0631221,0.367524,0.569354
109.jpg,0.0616257,0.358698,0.579677
110.jpg,0.0586622,0.351899,0.589439
111.jpg,0.0440741,0.349441,0.606485
112.jpg,0.0694923,0.344121,0.586386
113.jpg,0.0679772,0.36429,0.567733
114.jpg,0.0807275,0.382528,0.536744
115.jpg,0.0613012,0.381199,0.5575
116.jpg,0.0738988,0.378431,0.54767
117.jpg,0.0923414,0.374533,0.533126
118.jpg,0.0488764,0.344835,0.606289
119.jpg,0.0791097,0.372683,0.548207
120.jpg,0.0635299,0.363239,0.573231
121.jpg,0.0478822,0.322814,0.629304
122.jpg,0.0430352,0.304321,0.652644
123.jpg,0.131011,0.426122,0.442868
124.jpg,0.0510017,0.319719,0.629279
125.jpg,0.0629126,0.34216,0.594927
126.jpg,0.0890355,0.361369,0.549596
127.jpg,0.0636276,0.366513,0.569859
128.jpg,0.107714,0.456317,0.435969
129.jpg,0.0767393,0.318107,0.605154
130.jpg,0.0474577,0.386229,0.566313
131.jpg,0.0581017,0.30462,0.637279
132.jpg,0.106378,0.342959,0.550663
133.jpg,0.0492342,0.3308,0.619966
134.jpg,0.0759948,0.366525,0.55748
135.jpg,0.0416089,0.325939,0.632452
136.jpg,0.0897115,0.356187,0.554101
137.jpg,0.0792968,0.324859,0.595844
138.jpg,0.0973444,0.385785,0.516871
139.jpg,0.12473,0.490555,0.384714
140.jpg,0.0622635,0.353586,0.584151
141.jpg,0.0462647,0.346819,0.606917
142.jpg,0.140681,0.425477,0.433842
143.jpg,0.0546762,0.3378,0.607524
144.jpg,0.0837158,0.366734,0.549551
145.jpg,0.0751665,0.364797,0.560037
146.jpg,0.0784973,0.391953,0.529549
147.jpg,0.0611074,0.37367,0.565223
148.jpg,0.0546705,0.449474,0.495855
149.jpg,0.0630504,0.468984,0.467965
150.jpg,0.124482,0.497758,0.37776
151.jpg,0.0447386,0.307588,0.647673
152.jpg,0.0688849,0.33106,0.600055
153.jpg,0.0551649,0.325247,0.619588
154.jpg,0.136373,0.473722,0.389905
155.jpg,0.078564,0.420668,0.500768
156.jpg,0.0491209,0.373569,0.57731
157.jpg,0.0656871,0.353576,0.580737
158.jpg,0.0790946,0.382408,0.538498
159.jpg,0.0884467,0.421287,0.490267
160.jpg,0.10406,0.443889,0.452051
161.jpg,0.0753009,0.342356,0.582343
162.jpg,0.069851,0.379506,0.550643
163.jpg,0.079583,0.352766,0.567651
164.jpg,0.064678,0.371504,0.563818
165.jpg,0.136205,0.388592,0.475203
166.jpg,0.0649359,0.414113,0.520951
167.jpg,0.0573254,0.335835,0.60684
168.jpg,0.0911579,0.417273,0.491569
169.jpg,0.109309,0.338938,0.551753
170.jpg,0.0637137,0.396288,0.539998
171.jpg,0.0792035,0.32718,0.593616
172.jpg,0.093819,0.404314,0.501867
173.jpg,0.0543217,0.290471,0.655207
174.jpg,0.0879561,0.325819,0.586225
175.jpg,0.123196,0.327251,0.549553
176.jpg,0.0892783,0.3709,0.539822
177.jpg,0.0709105,0.347168,0.581922
178.jpg,0.0948044,0.356775,0.548421
179.jpg,0.149753,0.476799,0.373448
180.jpg,0.0658635,0.367545,0.566591
181.jpg,0.0793094,0.356862,0.563829
182.jpg,0.0498873,0.282256,0.667857
183.jpg,0.0701969,0.412811,0.516993
184.jpg,0.0698332,0.359164,0.571003
185.jpg,0.0702818,0.364008,0.56571
186.jpg,0.0617377,0.398173,0.54009
187.jpg,0.0503094,0.30969,0.640001
188.jpg,0.0989786,0.335605,0.565417
189.jpg,0.0907117,0.399542,0.509747
190.jpg,0.0825779,0.310376,0.607046
191.jpg,0.0737613,0.323158,0.60308
192.jpg,0.0353172,0.362225,0.602458
193.jpg,0.0858398,0.408075,0.506085
194.jpg,0.0639413,0.359401,0.576658
195.jpg,0.0685158,0.357253,0.574231
196.jpg,0.129673,0.401441,0.468886
197.jpg,0.133884,0.515538,0.350578
198.jpg,0.0467775,0.294094,0.659128
199.jpg,0.0463625,0.362671,0.590967
200.jpg,0.0855945,0.348065,0.566341
201.jpg,0.0735778,0.397563,0.52886
202.jpg,0.0546289,0.325344,0.620027
203.jpg,0.0454234,0.257202,0.697375
204.jpg,0.0549222,0.321822,0.623256
205.jpg,0.060914,0.352376,0.58671
206.jpg,0.0400221,0.415321,0.544657
207.jpg,0.0434538,0.315157,0.64139
208.jpg,0.0736911,0.338706,0.587603
209.jpg,0.0645325,0.353078,0.582389
210.jpg,0.0332585,0.260364,0.706377
211.jpg,0.0850113,0.372556,0.542433
212.jpg,0.0751662,0.351663,0.573171
213.jpg,0.0532807,0.344594,0.602125
214.jpg,0.110277,0.43415,0.455572
215.jpg,0.120084,0.415957,0.463959
216.jpg,0.120594,0.37639,0.503016
217.jpg,0.116963,0.454728,0.42831
218.jpg,0.0721,0.422914,0.504986
219.jpg,0.060981,0.366199,0.57282
220.jpg,0.0919609,0.545321,0.362718
221.jpg,0.0640882,0.317329,0.618583
222.jpg,0.0659258,0.322823,0.611251
223.jpg,0.0794229,0.344885,0.575692
224.jpg,0.0585155,0.362048,0.579436
225.jpg,0.0532509,0.36109,0.585659
226.jpg,0.0505657,0.403918,0.545517
227.jpg,0.111431,0.331887,0.556682
228.jpg,0.0843364,0.427929,0.487734
229.jpg,0.0803163,0.406785,0.512899
230.jpg,0.0914361,0.356669,0.551895
231.jpg,0.109256,0.443272,0.447472
232.jpg,0.0745838,0.36666,0.558757
233.jpg,0.0814532,0.372537,0.54601
234.jpg,0.0665063,0.347843,0.58565
235.jpg,0.070853,0.326457,0.60269
236.jpg,0.087828,0.410206,0.501966
237.jpg,0.0786174,0.387823,0.53356
238.jpg,0.053598,0.369343,0.577059
239.jpg,0.114138,0.491131,0.394731
240.jpg,0.0562265,0.318055,0.625718
241.jpg,0.128188,0.468164,0.403648
242.jpg,0.0537425,0.349933,0.596324
243.jpg,0.114522,0.414998,0.47048
244.jpg,0.0532765,0.390177,0.556547
245.jpg,0.125529,0.413762,0.460709
246.jpg,0.0688594,0.362802,0.568339
247.jpg,0.0446812,0.333242,0.622077
248.jpg,0.0680875,0.345807,0.586106
249.jpg,0.07313,0.335586,0.591284
250.jpg,0.131506,0.350319,0.518174
251.jpg,0.0890709,0.350068,0.560861
252.jpg,0.0567127,0.360458,0.582829
253.jpg,0.0716051,0.36099,0.567405
254.jpg,0.0662353,0.357915,0.57585
255.jpg,0.0631838,0.385952,0.550864
256.jpg,0.0496485,0.341365,0.608987
257.jpg,0.0973497,0.391397,0.511253
258.jpg,0.057774,0.379553,0.562673
259.jpg,0.0469908,0.331121,0.621888
260.jpg,0.121635,0.439799,0.438566
261.jpg,0.0807184,0.463881,0.4554
262.jpg,0.0786054,0.371023,0.550371
263.jpg,0.054104,0.403786,0.54211
264.jpg,0.0723561,0.318271,0.609373
265.jpg,0.062177,0.390788,0.547035
266.jpg,0.0656117,0.371212,0.563177
267.jpg,0.122814,0.406514,0.470672
268.jpg,0.0721396,0.356908,0.570952
269.jpg,0.110579,0.442042,0.447379
270.jpg,0.0520014,0.312125,0.635874
271.jpg,0.0779419,0.393248,0.52881
272.jpg,0.0530041,0.357002,0.589994
273.jpg,0.0547177,0.357956,0.587326
274.jpg,0.0895179,0.372637,0.537846
275.jpg,0.0583418,0.401489,0.540169
276.jpg,0.0460068,0.381314,0.572679
277.jpg,0.0729332,0.450852,0.476215
278.jpg,0.0502101,0.346327,0.603463
279.jpg,0.0903425,0.369494,0.540163
280.jpg,0.0639242,0.361716,0.57436
281.jpg,0.0684429,0.356769,0.574788
282.jpg,0.0615594,0.369543,0.568898
283.jpg,0.0631007,0.350308,0.586591
284.jpg,0.0762131,0.36882,0.554967
285.jpg,0.0965633,0.409993,0.493444
286.jpg,0.0525921,0.370959,0.576449
287.jpg,0.0540039,0.35773,0.588266
288.jpg,0.0654819,0.299991,0.634527
289.jpg,0.111523,0.394557,0.49392
290.jpg,0.056273,0.330702,0.613025
291.jpg,0.130752,0.508368,0.36088
292.jpg,0.227657,0.395324,0.377019
293.jpg,0.138121,0.423012,0.438867
294.jpg,0.109287,0.395695,0.495018
295.jpg,0.0870946,0.38563,0.527275
296.jpg,0.0730384,0.38157,0.545391
297.jpg,0.0419889,0.406359,0.551653
298.jpg,0.086431,0.350791,0.562778
299.jpg,0.0840362,0.386134,0.52983
300.jpg,0.082982,0.384181,0.532837
301.jpg,0.0521473,0.3573,0.590552
302.jpg,0.0690183,0.402458,0.528524
303.jpg,0.119625,0.35939,0.520985
304.jpg,0.116122,0.395988,0.487889
305.jpg,0.0599689,0.397347,0.542684
306.jpg,0.0783596,0.362487,0.559153
307.jpg,0.0485792,0.310669,0.640752
308.jpg,0.113248,0.50231,0.384443
309.jpg,0.0536203,0.31116,0.63522
310.jpg,0.0698171,0.371294,0.558889
311.jpg,0.0810984,0.356757,0.562145
312.jpg,0.0773282,0.384798,0.537874
313.jpg,0.0485346,0.332063,0.619402
314.jpg,0.0789305,0.404456,0.516614
315.jpg,0.0817248,0.341604,0.576671
316.jpg,0.0616287,0.373533,0.564838
317.jpg,0.0637977,0.340112,0.596091
318.jpg,0.0921754,0.394974,0.51285
319.jpg,0.063543,0.322269,0.614188
320.jpg,0.0801078,0.384862,0.53503
321.jpg,0.0577424,0.375519,0.566739
322.jpg,0.0543383,0.344945,0.600717
323.jpg,0.0845781,0.402329,0.513092
324.jpg,0.0718363,0.405089,0.523075
325.jpg,0.0725257,0.350467,0.577007
326.jpg,0.0728254,0.330924,0.596251
327.jpg,0.0511831,0.36189,0.586927
328.jpg,0.0444206,0.364407,0.591172
329.jpg,0.0725287,0.310953,0.616518
330.jpg,0.0870975,0.430593,0.482309
331.jpg,0.118759,0.413838,0.467403
332.jpg,0.118107,0.426563,0.455329
333.jpg,0.0370916,0.263712,0.699197
334.jpg,0.0462591,0.350417,0.603324
335.jpg,0.0644232,0.316415,0.619161
336.jpg,0.124202,0.388562,0.487237
337.jpg,0.0630402,0.358985,0.577975
338.jpg,0.0843026,0.369208,0.54649
339.jpg,0.0768617,0.3102,0.612939
340.jpg,0.120173,0.440135,0.439692
341.jpg,0.133833,0.339487,0.52668
342.jpg,0.0989813,0.345887,0.555132
343.jpg,0.048935,0.31155,0.639515
344.jpg,0.0914998,0.416109,0.492391
345.jpg,0.0641012,0.359139,0.57676
346.jpg,0.0438448,0.377203,0.578952
347.jpg,0.0972305,0.450378,0.452391
348.jpg,0.0638904,0.352751,0.583359
349.jpg,0.0543637,0.344811,0.600826
350.jpg,0.0820578,0.335547,0.582396
351.jpg,0.110988,0.334802,0.55421
352.jpg,0.0709696,0.339085,0.589945
353.jpg,0.048746,0.30893,0.642324
354.jpg,0.0790602,0.389389,0.531551
355.jpg,0.129027,0.392182,0.478791
356.jpg,0.115253,0.378998,0.505748
357.jpg,0.0314158,0.285075,0.68351
358.jpg,0.0789104,0.431933,0.489157
359.jpg,0.0549621,0.325469,0.619569
360.jpg,0.0961013,0.464644,0.439255
361.jpg,0.0642581,0.38324,0.552502
362.jpg,0.0734783,0.345599,0.580923
363.jpg,0.0963894,0.319131,0.58448
364.jpg,0.0779559,0.361044,0.561
365.jpg,0.0647705,0.307796,0.627433
366.jpg,0.0676576,0.361263,0.571079
367.jpg,0.0918562,0.359452,0.548692
368.jpg,0.0470226,0.314051,0.638927
369.jpg,0.0510966,0.339119,0.609784
370.jpg,0.0795188,0.411606,0.508875
371.jpg,0.108526,0.421408,0.470067
372.jpg,0.0875466,0.336101,0.576353
373.jpg,0.0756907,0.384536,0.539773
374.jpg,0.0550263,0.345279,0.599694
375.jpg,0.112868,0.369895,0.517238
376.jpg,0.0645596,0.301112,0.634328
377.jpg,0.0622872,0.332807,0.604905
378.jpg,0.0701239,0.389293,0.540584
379.jpg,0.0783217,0.370129,0.551549
380.jpg,0.0840459,0.326022,0.589932
381.jpg,0.0613717,0.301855,0.636773
382.jpg,0.101259,0.467997,0.430744
383.jpg,0.110066,0.375403,0.51453
384.jpg,0.0602675,0.362593,0.57714
385.jpg,0.0673388,0.37359,0.559071
386.jpg,0.0560988,0.388062,0.555839
387.jpg,0.0574591,0.377407,0.565134
388.jpg,0.0676717,0.329667,0.602661
389.jpg,0.0623506,0.361977,0.575673
390.jpg,0.0792338,0.397398,0.523368
391.jpg,0.0723239,0.308353,0.619323
392.jpg,0.0667905,0.33063,0.60258
393.jpg,0.0622918,0.33845,0.599259
394.jpg,0.0558784,0.42598,0.518141
395.jpg,0.095329,0.333789,0.570882
396.jpg,0.123118,0.425792,0.45109
397.jpg,0.0872869,0.441613,0.4711
398.jpg,0.055988,0.377181,0.566831
399.jpg,0.0706237,0.372634,0.556742
400.jpg,0.0564442,0.420188,0.523368
401.jpg,0.0350355,0.282199,0.682765
402.jpg,0.0675099,0.383976,0.548514
403.jpg,0.0857412,0.343531,0.570727
404.jpg,0.0714882,0.412744,0.515767
405.jpg,0.129724,0.468519,0.401757
406.jpg,0.0924649,0.411265,0.49627
407.jpg,0.0819127,0.346151,0.571936
408.jpg,0.085665,0.333993,0.580342
409.jpg,0.0575058,0.388097,0.554397
410.jpg,0.0583404,0.374765,0.566895
411.jpg,0.0941712,0.543316,0.362512
412.jpg,0.069576,0.360766,0.569658
413.jpg,0.0512126,0.390159,0.558628
414.jpg,0.0975211,0.389646,0.512833
415.jpg,0.0924332,0.327243,0.580324
416.jpg,0.0941903,0.312364,0.593445
417.jpg,0.0510022,0.353223,0.595775
418.jpg,0.0659413,0.341587,0.592472
419.jpg,0.0868279,0.337669,0.575503
420.jpg,0.0553686,0.308725,0.635907
421.jpg,0.0735664,0.400113,0.526321
422.jpg,0.0706167,0.36614,0.563243
423.jpg,0.0819382,0.361921,0.556141
424.jpg,0.0448913,0.343001,0.612108
425.jpg,0.075102,0.35582,0.569078
426.jpg,0.0674357,0.288457,0.644107
427.jpg,0.0496127,0.34661,0.603777
428.jpg,0.092067,0.376768,0.531165
429.jpg,0.0640848,0.381123,0.554793
430.jpg,0.0724366,0.330356,0.597208
431.jpg,0.139497,0.412644,0.447859
432.jpg,0.0623044,0.377525,0.560171
433.jpg,0.0596042,0.355235,0.585161
434.jpg,0.113955,0.432201,0.453844
435.jpg,0.143691,0.348971,0.507337
436.jpg,0.0637063,0.303481,0.632813
437.jpg,0.0567552,0.397795,0.545449
438.jpg,0.0704869,0.395295,0.534218
439.jpg,0.0659578,0.347987,0.586055
440.jpg,0.0711951,0.338162,0.590643
441.jpg,0.0658066,0.379403,0.55479
442.jpg,0.0678727,0.367795,0.564332
443.jpg,0.0692251,0.349192,0.581583
444.jpg,0.070026,0.479756,0.450218
445.jpg,0.0608014,0.368078,0.571121
446.jpg,0.0709658,0.392335,0.536699
447.jpg,0.0864776,0.35873,0.554792
448.jpg,0.0649206,0.362101,0.572978
449.jpg,0.0753169,0.329243,0.59544
450.jpg,0.0515494,0.270714,0.677737
451.jpg,0.0544044,0.451634,0.493962
452.jpg,0.0608365,0.321933,0.617231
453.jpg,0.135972,0.426346,0.437682
454.jpg,0.0485108,0.337406,0.614083
455.jpg,0.0748426,0.342556,0.582601
456.jpg,0.128935,0.537728,0.333338
457.jpg,0.128499,0.423506,0.447995
458.jpg,0.071321,0.410091,0.518588
459.jpg,0.112915,0.430978,0.456107
460.jpg,0.155577,0.434092,0.41033
461.jpg,0.0464372,0.273403,0.68016
462.jpg,0.0912735,0.340598,0.568128
463.jpg,0.0858946,0.295073,0.619033
464.jpg,0.0854466,0.424252,0.490302
465.jpg,0.0662788,0.366625,0.567096
466.jpg,0.10651,0.496201,0.39729
467.jpg,0.0787162,0.38531,0.535973
468.jpg,0.0506635,0.412299,0.537038
469.jpg,0.0593283,0.303052,0.63762
470.jpg,0.076853,0.391812,0.531335
471.jpg,0.095727,0.389805,0.514468
472.jpg,0.100143,0.34523,0.554627
473.jpg,0.0666142,0.397878,0.535508
474.jpg,0.0453611,0.291014,0.663625
475.jpg,0.0420719,0.361504,0.596424
476.jpg,0.100069,0.361653,0.538278
477.jpg,0.0818243,0.36501,0.553165
478.jpg,0.0608527,0.391496,0.547651
479.jpg,0.0616674,0.351442,0.586891
480.jpg,0.108664,0.391417,0.499919
481.jpg,0.0682101,0.309384,0.622405
482.jpg,0.112593,0.392676,0.494731
483.jpg,0.127042,0.453238,0.41972
484.jpg,0.0728343,0.364037,0.563129
485.jpg,0.049293,0.369287,0.58142
486.jpg,0.0726702,0.32859,0.598739
487.jpg,0.0870066,0.393897,0.519097
488.jpg,0.0534639,0.400239,0.546297
489.jpg,0.0523116,0.365337,0.582351
490.jpg,0.0421577,0.308844,0.648998
491.jpg,0.0830092,0.402488,0.514503
492.jpg,0.0555522,0.391699,0.552748
493.jpg,0.0673511,0.335366,0.597282
494.jpg,0.0782395,0.325191,0.59657
495.jpg,0.0674456,0.3784,0.554154
496.jpg,0.0582137,0.384023,0.557763
497.jpg,0.0695513,0.369407,0.561041
498.jpg,0.0942459,0.368709,0.537045
499.jpg,0.0445521,0.300419,0.655029
500.jpg,0.0634035,0.346554,0.590042
501.jpg,0.0754716,0.400632,0.523896
502.jpg,0.089463,0.326042,0.584495
503.jpg,0.0460879,0.364809,0.589103
504.jpg,0.052888,0.29144,0.655672
505.jpg,0.0871008,0.422544,0.490355
506.jpg,0.104429,0.43162,0.463951
507.jpg,0.0652087,0.344184,0.590607
508.jpg,0.0481129,0.381571,0.570316
509.jpg,0.101476,0.369473,0.529051
510.jpg,0.0572549,0.363757,0.578988
511.jpg,0.0567794,0.37447,0.568751
