image_name,Type_1,Type_2,Type_3
138.jpg,0.129736,0.38687,0.483394
139.jpg,0.0444787,0.617481,0.338041
140.jpg,0.00891541,0.448406,0.542679
141.jpg,0.00640415,0.172209,0.821387
142.jpg,0.0583508,0.535022,0.406627
143.jpg,0.00328262,0.196423,0.800295
144.jpg,0.0336884,0.409894,0.556418
145.jpg,0.0342298,0.391735,0.574035
146.jpg,0.0193761,0.443382,0.537242
147.jpg,0.00930629,0.392262,0.598432
148.jpg,0.166537,0.513364,0.320099
149.jpg,0.0288527,0.2189,0.752247
150.jpg,0.432166,0.450993,0.116841
151.jpg,0.00108327,0.156771,0.842145
152.jpg,0.0089308,0.416559,0.574511
153.jpg,0.00396166,0.226543,0.769495
154.jpg,0.0579425,0.785684,0.156373
155.jpg,0.0129152,0.503084,0.484
156.jpg,0.0142038,0.426337,0.559459
157.jpg,0.0295496,0.535774,0.434677
158.jpg,0.0478,0.466128,0.486072
159.jpg,0.0744134,0.305686,0.619901
160.jpg,0.0962077,0.686567,0.217225
161.jpg,0.0058141,0.265165,0.729021
162.jpg,0.00578242,0.239195,0.755022
163.jpg,0.0367783,0.384605,0.578617
164.jpg,0.0319095,0.600422,0.367668
165.jpg,0.0333874,0.278918,0.687695
166.jpg,0.0580506,0.808201,0.133748
167.jpg,0.00656943,0.27167,0.72176
168.jpg,0.0173984,0.41957,0.563031
169.jpg,0.0304709,0.338306,0.631223
170.jpg,0.0948987,0.589272,0.315829
171.jpg,0.00368453,0.172842,0.823473
172.jpg,0.0122554,0.228842,0.758902
173.jpg,0.00413896,0.25432,0.741541
174.jpg,0.0100259,0.284771,0.705203
175.jpg,0.0176389,0.219381,0.76298
176.jpg,0.0903256,0.468019,0.441656
177.jpg,0.0209709,0.560423,0.418606
178.jpg,0.0500781,0.572649,0.377273
179.jpg,0.113504,0.710806,0.17569
180.jpg,0.0111855,0.524801,0.464014
181.jpg,0.0159128,0.332915,0.651172
182.jpg,0.00375513,0.354579,0.641665
183.jpg,0.0291283,0.779847,0.191025
184.jpg,0.00354061,0.367165,0.629294
185.jpg,0.111669,0.733293,0.155038
186.jpg,0.0454468,0.543252,0.411301
187.jpg,0.00332994,0.179687,0.816983
188.jpg,0.010877,0.320596,0.668527
189.jpg,0.00541699,0.305766,0.688817
190.jpg,0.00713566,0.355601,0.637263
191.jpg,0.00156839,0.033937,0.964495
192.jpg,0.0165888,0.282435,0.700976
193.jpg,0.0583265,0.70432,0.237353
194.jpg,0.0082755,0.653648,0.338077
195.jpg,0.0353656,0.405821,0.558813
196.jpg,0.0397473,0.44256,0.517693
197.jpg,0.223222,0.590357,0.186421
198.jpg,0.00704081,0.366524,0.626436
199.jpg,0.00864192,0.334835,0.656523
200.jpg,0.0114696,0.46959,0.51894
201.jpg,0.0103453,0.366628,0.623026
202.jpg,0.00811062,0.442346,0.549544
203.jpg,0.00629505,0.296811,0.696894
204.jpg,0.00543581,0.423131,0.571433
205.jpg,0.0208414,0.530349,0.44881
206.jpg,0.00796189,0.286792,0.705246
207.jpg,0.00472033,0.255668,0.739611
208.jpg,0.011081,0.138305,0.850614
209.jpg,0.0273459,0.379595,0.593059
210.jpg,0.00204723,0.313195,0.684757
211.jpg,0.0385561,0.585704,0.37574
212.jpg,0.00767992,0.213755,0.778565
213.jpg,0.00791701,0.286465,0.705618
214.jpg,0.194543,0.634524,0.170933
215.jpg,0.0639771,0.633254,0.302769
216.jpg,0.0261419,0.238799,0.735059
217.jpg,0.0871623,0.850242,0.0625957
218.jpg,0.034217,0.522526,0.443257
219.jpg,0.0270005,0.471559,0.50144
220.jpg,0.405912,0.504167,0.0899206
221.jpg,0.00485127,0.221648,0.7735
222.jpg,0.0060007,0.36516,0.628839
223.jpg,0.0141169,0.436369,0.549514
224.jpg,0.0147744,0.36173,0.623495
225.jpg,0.0072239,0.414711,0.578066
226.jpg,0.0513109,0.440862,0.507827
227.jpg,0.0115355,0.205795,0.782669
228.jpg,0.105612,0.802125,0.0922632
229.jpg,0.0600468,0.457182,0.482772
230.jpg,0.0541048,0.365006,0.580889
231.jpg,0.533982,0.389326,0.076692
232.jpg,0.251398,0.322689,0.425912
233.jpg,0.0320986,0.777768,0.190134
234.jpg,0.0250322,0.608899,0.366069
235.jpg,0.0216097,0.510685,0.467705
236.jpg,0.00920268,0.261579,0.729218
237.jpg,0.0288442,0.168233,0.802923
238.jpg,0.00694718,0.475273,0.51778
239.jpg,0.0378126,0.754695,0.207493
240.jpg,0.00960898,0.345201,0.64519
241.jpg,0.139685,0.626238,0.234078
242.jpg,0.0328049,0.465764,0.501432
243.jpg,0.0317253,0.547898,0.420376
244.jpg,0.00453894,0.480455,0.515006
245.jpg,0.0180987,0.359109,0.622793
246.jpg,0.0422552,0.759942,0.197803
247.jpg,0.0317536,0.132155,0.836091
248.jpg,0.0278729,0.297295,0.674832
249.jpg,0.0100528,0.329849,0.660098
250.jpg,0.0067831,0.148764,0.844453
251.jpg,0.0186503,0.490292,0.491058
252.jpg,0.0161098,0.5758,0.40809
253.jpg,0.0351528,0.433239,0.531609
254.jpg,0.0089308,0.463019,0.52805
255.jpg,0.0231433,0.614308,0.362549
256.jpg,0.00445992,0.256362,0.739178
257.jpg,0.0168555,0.758325,0.224819
258.jpg,0.0221964,0.514618,0.463186
259.jpg,0.00519394,0.281395,0.713412
260.jpg,0.157148,0.587163,0.255689
261.jpg,0.11456,0.853381,0.0320589
262.jpg,0.00866731,0.313925,0.677408
263.jpg,0.0347039,0.292438,0.672858
264.jpg,0.00240539,0.187827,0.809768
265.jpg,0.0321837,0.404892,0.562924
266.jpg,0.00689694,0.280492,0.712611
267.jpg,0.0564092,0.443494,0.500096
268.jpg,0.0263968,0.86283,0.110773
269.jpg,0.1408,0.797863,0.0613369
270.jpg,0.00615278,0.339998,0.653849
271.jpg,0.0824056,0.616529,0.301066
272.jpg,0.0157952,0.368253,0.615951
273.jpg,0.013302,0.413105,0.573593
274.jpg,0.0229929,0.376151,0.600856
275.jpg,0.00620289,0.281432,0.712365
276.jpg,0.0259542,0.395269,0.578777
277.jpg,0.368044,0.433089,0.198868
278.jpg,0.0233937,0.625506,0.3511
279.jpg,0.0163609,0.280657,0.702982
280.jpg,0.0244568,0.498329,0.477214
281.jpg,0.00506155,0.242604,0.752335
282.jpg,0.00695501,0.262005,0.731039
283.jpg,0.0211639,0.431264,0.547572
284.jpg,0.039764,0.556441,0.403795
285.jpg,0.0158881,0.427458,0.556654
286.jpg,0.00626284,0.371289,0.622448
287.jpg,0.00962331,0.300542,0.689835
288.jpg,0.00897055,0.207973,0.783057
289.jpg,0.0355278,0.386485,0.577987
290.jpg,0.0048047,0.199246,0.79595
291.jpg,0.1193,0.869411,0.0112888
292.jpg,0.0152767,0.321312,0.663411
293.jpg,0.172712,0.460841,0.366447
294.jpg,0.0141582,0.41118,0.574661
295.jpg,0.0124087,0.386436,0.601155
296.jpg,0.0134298,0.385258,0.601312
297.jpg,0.0225157,0.252932,0.724552
298.jpg,0.0106352,0.30736,0.682005
299.jpg,0.0329548,0.742134,0.224911
300.jpg,0.0351885,0.366067,0.598745
301.jpg,0.00649359,0.51799,0.475516
302.jpg,0.0321726,0.434196,0.533632
303.jpg,0.0387114,0.377576,0.583713
304.jpg,0.0649928,0.444075,0.490933
305.jpg,0.0213725,0.475888,0.50274
306.jpg,0.079186,0.503492,0.417322
307.jpg,0.00294322,0.4026,0.594457
308.jpg,0.189114,0.696581,0.114306
309.jpg,0.00409476,0.258262,0.737643
310.jpg,0.0282196,0.441177,0.530604
311.jpg,0.0160075,0.392029,0.591964
312.jpg,0.020952,0.865381,0.113667
313.jpg,0.0050566,0.237221,0.757722
314.jpg,0.0596289,0.733566,0.206806
315.jpg,0.0114861,0.15353,0.834984
316.jpg,0.0352121,0.61418,0.350608
317.jpg,0.00749035,0.272152,0.720357
318.jpg,0.0345023,0.548284,0.417214
319.jpg,0.00463315,0.346679,0.648688
320.jpg,0.084727,0.651076,0.264197
321.jpg,0.0105871,0.354394,0.635019
322.jpg,0.01739,0.359478,0.623132
323.jpg,0.0141019,0.301739,0.684159
324.jpg,0.0535484,0.568736,0.377715
325.jpg,0.00575646,0.548496,0.445747
326.jpg,0.0023112,0.306614,0.691075
327.jpg,0.0440401,0.372425,0.583534
328.jpg,0.00851372,0.719414,0.272072
329.jpg,0.00490356,0.23637,0.758726
330.jpg,0.0201986,0.427249,0.552552
331.jpg,0.0155078,0.342539,0.641953
332.jpg,0.109895,0.626738,0.263367
333.jpg,0.00580008,0.263079,0.731121
334.jpg,0.00752085,0.437938,0.554541
335.jpg,0.0068768,0.13216,0.860963
336.jpg,0.059571,0.433844,0.506585
337.jpg,0.0489993,0.769469,0.181531
338.jpg,0.014473,0.438552,0.546975
339.jpg,0.013319,0.361029,0.625652
340.jpg,0.0290203,0.674542,0.296437
341.jpg,0.0140929,0.204713,0.781194
342.jpg,0.0121275,0.196102,0.791771
343.jpg,0.00260095,0.112481,0.884918
344.jpg,0.144518,0.683912,0.17157
345.jpg,0.00416447,0.342554,0.653281
346.jpg,0.0110977,0.175897,0.813006
347.jpg,0.0580913,0.92766,0.0142486
348.jpg,0.0165265,0.536671,0.446802
349.jpg,0.0195866,0.515054,0.465359
350.jpg,0.016622,0.475183,0.508195
351.jpg,0.0132297,0.277213,0.709558
352.jpg,0.00597668,0.323833,0.670191
353.jpg,0.00530439,0.295151,0.699545
354.jpg,0.0178081,0.93616,0.0460315
355.jpg,0.0277108,0.392407,0.579882
356.jpg,0.00658631,0.212737,0.780677
357.jpg,0.00764247,0.338501,0.653857
358.jpg,0.0186399,0.735252,0.246108
359.jpg,0.00524711,0.257019,0.737734
360.jpg,0.27355,0.464243,0.262207
361.jpg,0.00664704,0.229737,0.763616
362.jpg,0.00865278,0.201432,0.789915
363.jpg,0.00652868,0.230839,0.762632
364.jpg,0.00574023,0.127165,0.867095
365.jpg,0.0105024,0.461477,0.528021
366.jpg,0.00717667,0.317759,0.675064
367.jpg,0.00523867,0.258697,0.736065
368.jpg,0.00245681,0.260567,0.736977
369.jpg,0.00607223,0.293933,0.699995
370.jpg,0.0582807,0.460421,0.481299
371.jpg,0.174508,0.543323,0.282169
372.jpg,0.00475228,0.188595,0.806652
373.jpg,0.0295294,0.383734,0.586737
374.jpg,0.114292,0.273795,0.611913
375.jpg,0.0394967,0.498581,0.461922
376.jpg,0.0120132,0.368887,0.6191
377.jpg,0.00611519,0.640856,0.353028
378.jpg,0.0200801,0.502547,0.477373
379.jpg,0.00504797,0.18515,0.809802
380.jpg,0.00377275,0.230835,0.765393
381.jpg,0.0042961,0.187144,0.80856
382.jpg,0.168101,0.602562,0.229338
383.jpg,0.0546069,0.600138,0.345255
384.jpg,0.0107458,0.399378,0.589876
385.jpg,0.0186554,0.510573,0.470772
386.jpg,0.0203384,0.403319,0.576342
387.jpg,0.0225978,0.38007,0.597332
388.jpg,0.00214335,0.157086,0.84077
389.jpg,0.0177253,0.545666,0.436608
390.jpg,0.024057,0.293519,0.682424
391.jpg,0.00355213,0.257757,0.73869
392.jpg,0.00629542,0.24193,0.751774
393.jpg,0.00729247,0.271976,0.720731
394.jpg,0.0152567,0.370052,0.614691
395.jpg,0.0119765,0.30819,0.679833
396.jpg,0.0448328,0.475167,0.480001
397.jpg,0.0152184,0.295272,0.68951
398.jpg,0.0396126,0.31654,0.643847
399.jpg,0.00936701,0.450379,0.540254
400.jpg,0.0244021,0.405965,0.569633
401.jpg,0.0100794,0.0894014,0.900519
402.jpg,0.0774374,0.508347,0.414215
403.jpg,0.0656849,0.698557,0.235758
404.jpg,0.0606932,0.236724,0.702583
405.jpg,0.0285461,0.886671,0.0847832
406.jpg,0.022034,0.379456,0.59851
407.jpg,0.0300482,0.328992,0.64096
408.jpg,0.008733,0.43422,0.557047
409.jpg,0.0205066,0.439858,0.539636
410.jpg,0.00492217,0.549545,0.445533
411.jpg,0.183034,0.632587,0.184379
412.jpg,0.0119296,0.501147,0.486923
413.jpg,0.0241731,0.286199,0.689628
414.jpg,0.113406,0.334889,0.551704
415.jpg,0.0633166,0.680928,0.255755
416.jpg,0.0109028,0.229392,0.759706
417.jpg,0.110244,0.50922,0.380536
418.jpg,0.0083503,0.473356,0.518294
419.jpg,0.0263141,0.734524,0.239162
420.jpg,0.00229098,0.233108,0.764601
421.jpg,0.0242802,0.768895,0.206825
422.jpg,0.00839532,0.217192,0.774413
423.jpg,0.00935578,0.271645,0.718999
424.jpg,0.00127736,0.185982,0.81274
425.jpg,0.00675185,0.376644,0.616605
426.jpg,0.0110544,0.307734,0.681211
427.jpg,0.00350072,0.487173,0.509326
428.jpg,0.0419213,0.580724,0.377354
429.jpg,0.0177238,0.43223,0.550046
430.jpg,0.010149,0.22174,0.768112
431.jpg,0.0672058,0.428671,0.504123
432.jpg,0.0138635,0.451387,0.53475
433.jpg,0.0568809,0.499694,0.443425
434.jpg,0.0252602,0.685363,0.289377
435.jpg,0.0268722,0.204532,0.768595
436.jpg,0.0190923,0.384059,0.596849
437.jpg,0.0147667,0.414036,0.571197
438.jpg,0.0383642,0.617114,0.344522
439.jpg,0.0168683,0.42215,0.560982
440.jpg,0.00990537,0.428061,0.562033
441.jpg,0.00945531,0.432266,0.558279
442.jpg,0.0319175,0.551593,0.41649
443.jpg,0.0116732,0.47089,0.517436
444.jpg,0.643598,0.210088,0.146314
445.jpg,0.00311523,0.303995,0.69289
446.jpg,0.184128,0.491699,0.324173
447.jpg,0.0221637,0.196601,0.781236
448.jpg,0.0282895,0.45661,0.5151
449.jpg,0.0110885,0.30636,0.682552
450.jpg,0.00188953,0.188961,0.80915
451.jpg,0.0332573,0.377263,0.589479
452.jpg,0.00546375,0.218786,0.77575
453.jpg,0.0274216,0.597842,0.374737
454.jpg,0.00571638,0.151653,0.84263
455.jpg,0.0116716,0.401303,0.587025
456.jpg,0.105719,0.776943,0.117338
457.jpg,0.0716604,0.464044,0.464296
458.jpg,0.0104549,0.503023,0.486522
459.jpg,0.0492033,0.599139,0.351658
460.jpg,0.0687102,0.729278,0.202012
461.jpg,0.00581624,0.233943,0.760241
462.jpg,0.0524945,0.439582,0.507924
463.jpg,0.0200438,0.309928,0.670029
464.jpg,0.0685121,0.886201,0.045287
465.jpg,0.0643648,0.45828,0.477355
466.jpg,0.34149,0.488633,0.169877
467.jpg,0.0193429,0.603538,0.377119
468.jpg,0.0196216,0.262376,0.718002
469.jpg,0.00492463,0.449277,0.545798
470.jpg,0.0242018,0.465905,0.509894
471.jpg,0.0168037,0.344002,0.639194
472.jpg,0.00471288,0.22589,0.769397
473.jpg,0.0203099,0.42764,0.55205
474.jpg,0.0101243,0.311854,0.678022
475.jpg,0.026015,0.343467,0.630518
476.jpg,0.0272034,0.29088,0.681917
477.jpg,0.0639969,0.79693,0.139073
478.jpg,0.0597993,0.843258,0.0969426
479.jpg,0.00642652,0.328199,0.665375
480.jpg,0.0199385,0.585949,0.394112
481.jpg,0.0193006,0.397946,0.582753
482.jpg,0.047992,0.763047,0.188961
483.jpg,0.253964,0.700308,0.0457284
484.jpg,0.0835059,0.426977,0.489517
485.jpg,0.00891107,0.396093,0.594996
486.jpg,0.00521503,0.119311,0.875474
487.jpg,0.176087,0.556451,0.267461
488.jpg,0.0215996,0.714275,0.264125
489.jpg,0.00904403,0.280349,0.710607
490.jpg,0.0131604,0.264226,0.722614
491.jpg,0.0198455,0.351729,0.628426
492.jpg,0.0272526,0.764713,0.208035
493.jpg,0.0149324,0.582376,0.402691
494.jpg,0.0112349,0.219717,0.769048
495.jpg,0.0654961,0.55319,0.381314
496.jpg,0.00970197,0.370493,0.619806
497.jpg,0.0335271,0.824155,0.142318
498.jpg,0.00882392,0.470346,0.52083
499.jpg,0.0028869,0.439895,0.557218
500.jpg,0.0120021,0.31482,0.673178
501.jpg,0.238307,0.659803,0.10189
502.jpg,0.00811454,0.328748,0.663137
503.jpg,0.0135128,0.474362,0.512125
504.jpg,0.00269505,0.214829,0.782476
505.jpg,0.141939,0.461954,0.396107
506.jpg,0.0171659,0.55603,0.426804
507.jpg,0.0154608,0.589396,0.395144
508.jpg,0.0044734,0.310931,0.684595
509.jpg,0.0171869,0.374669,0.608144
510.jpg,0.0131382,0.490261,0.4966
511.jpg,0.0445239,0.523947,0.43153
