image_name,Type_1,Type_2,Type_3
121.jpg,0.06517,0.707072,0.227757
122.jpg,0.165935,0.435076,0.398989
123.jpg,0.0788092,0.84853,0.0726603
124.jpg,0.0745566,0.424266,0.501177
125.jpg,0.0972283,0.313675,0.589097
126.jpg,0.0228703,0.894746,0.0823834
127.jpg,0.0457872,0.679882,0.274331
128.jpg,0.0597669,0.894583,0.0456502
129.jpg,0.0128409,0.502934,0.484225
130.jpg,0.00601929,0.91804,0.0759412
131.jpg,0.0248534,0.374155,0.600992
132.jpg,0.0416237,0.528226,0.430151
133.jpg,0.0222304,0.705558,0.272211
134.jpg,0.0146734,0.69975,0.285576
135.jpg,0.01194,0.824367,0.163693
136.jpg,0.0937335,0.82428,0.0819861
137.jpg,0.0317292,0.478866,0.489405
138.jpg,0.108899,0.424807,0.466294
139.jpg,0.0317287,0.614514,0.353757
140.jpg,0.00470119,0.85482,0.140478
141.jpg,0.0297141,0.596679,0.373606
142.jpg,0.084236,0.612781,0.302983
143.jpg,0.050135,0.732562,0.217303
144.jpg,0.0890368,0.758781,0.152182
145.jpg,0.0176988,0.740464,0.241838
146.jpg,0.0047189,0.732639,0.262642
147.jpg,0.01954,0.743073,0.237387
148.jpg,0.0115605,0.699302,0.289138
149.jpg,0.0304334,0.477095,0.492471
150.jpg,0.0499753,0.854683,0.0953415
151.jpg,0.019734,0.500824,0.479442
152.jpg,0.0756654,0.735338,0.188996
153.jpg,0.0218848,0.620562,0.357553
154.jpg,0.0226047,0.70934,0.268055
155.jpg,0.0201899,0.61379,0.36602
156.jpg,0.0457973,0.45628,0.497922
157.jpg,0.0445418,0.850762,0.104696
158.jpg,0.0601091,0.293567,0.646324
159.jpg,0.216248,0.596705,0.187048
160.jpg,0.0458143,0.670699,0.283487
161.jpg,0.106903,0.55482,0.338277
162.jpg,0.0638916,0.732206,0.203902
163.jpg,0.046755,0.447012,0.506233
164.jpg,0.0718397,0.557077,0.371084
165.jpg,0.05647,0.396816,0.546714
166.jpg,0.021602,0.535886,0.442512
167.jpg,0.0231297,0.611208,0.365662
168.jpg,0.00945301,0.62606,0.364486
169.jpg,0.0631305,0.615196,0.321673
170.jpg,0.0596163,0.536654,0.40373
171.jpg,0.14135,0.395858,0.462793
172.jpg,0.0173297,0.53835,0.44432
173.jpg,0.0320911,0.414919,0.55299
174.jpg,0.00610948,0.658201,0.335689
175.jpg,0.0910619,0.395822,0.513116
176.jpg,0.0124118,0.809456,0.178132
177.jpg,0.123362,0.442954,0.433684
178.jpg,0.0096226,0.598505,0.391872
179.jpg,0.0549427,0.750349,0.194708
180.jpg,0.0905016,0.39379,0.515708
181.jpg,0.0641483,0.371781,0.564071
182.jpg,0.0295241,0.6417,0.328776
183.jpg,0.0773016,0.278984,0.643715
184.jpg,0.264391,0.656801,0.0788076
185.jpg,0.0162572,0.771966,0.211777
186.jpg,0.0279157,0.828138,0.143946
187.jpg,0.0100946,0.598574,0.391331
188.jpg,0.0794367,0.738086,0.182477
189.jpg,0.0259485,0.475935,0.498116
190.jpg,0.0736037,0.644371,0.282025
191.jpg,0.0463973,0.27306,0.680543
192.jpg,0.0229133,0.641783,0.335303
193.jpg,0.0559411,0.818657,0.125402
194.jpg,0.01109,0.731959,0.256951
195.jpg,0.0687093,0.739624,0.191666
196.jpg,0.00992109,0.583747,0.406332
197.jpg,0.062692,0.565014,0.372294
198.jpg,0.0808468,0.371045,0.548108
199.jpg,0.0110056,0.763273,0.225722
200.jpg,0.134006,0.409964,0.45603
201.jpg,0.036388,0.430309,0.533303
202.jpg,0.0992365,0.591893,0.30887
203.jpg,0.010779,0.830938,0.158283
204.jpg,0.0361801,0.391483,0.572337
205.jpg,0.138823,0.366292,0.494885
206.jpg,0.0171127,0.657102,0.325785
207.jpg,0.0247951,0.816703,0.158502
208.jpg,0.0433813,0.429607,0.527011
209.jpg,0.0785498,0.44283,0.47862
210.jpg,0.0459285,0.628859,0.325212
211.jpg,0.00407877,0.682593,0.313329
212.jpg,0.0260579,0.670905,0.303037
213.jpg,0.161758,0.455731,0.382511
214.jpg,0.0733557,0.566638,0.360006
215.jpg,0.010428,0.66324,0.326332
216.jpg,0.0450873,0.707411,0.247502
217.jpg,0.0367356,0.781823,0.181441
218.jpg,0.00678522,0.89174,0.101475
219.jpg,0.0466666,0.54649,0.406843
220.jpg,0.0351372,0.833077,0.131785
221.jpg,0.0972615,0.555454,0.347284
222.jpg,0.0415128,0.739147,0.21934
223.jpg,0.0802776,0.491403,0.428319
224.jpg,0.0263067,0.691552,0.282141
225.jpg,0.127105,0.445658,0.427238
226.jpg,0.0238115,0.637078,0.339111
227.jpg,0.0533944,0.621556,0.325049
228.jpg,0.0349317,0.716475,0.248593
229.jpg,0.121203,0.415896,0.462901
230.jpg,0.00812501,0.88486,0.107015
231.jpg,0.115964,0.528307,0.355729
232.jpg,0.113501,0.48946,0.397039
233.jpg,0.0439648,0.586665,0.36937
234.jpg,0.0966865,0.444942,0.458371
235.jpg,0.0546367,0.717219,0.228145
236.jpg,0.0551586,0.6166,0.328241
237.jpg,0.031698,0.569542,0.39876
238.jpg,0.0328724,0.475347,0.491781
239.jpg,0.00599781,0.840928,0.153074
240.jpg,0.00817315,0.787722,0.204105
241.jpg,0.0311642,0.767789,0.201047
242.jpg,0.00969539,0.669533,0.320772
243.jpg,0.0226034,0.763802,0.213595
244.jpg,0.0781597,0.752606,0.169234
245.jpg,0.0388163,0.582678,0.378506
246.jpg,0.0372931,0.562998,0.399709
247.jpg,0.0214297,0.535106,0.443464
248.jpg,0.0836085,0.447787,0.468605
249.jpg,0.0216039,0.778226,0.20017
250.jpg,0.0996866,0.415621,0.484693
251.jpg,0.0191388,0.722642,0.258219
252.jpg,0.0656969,0.410471,0.523832
253.jpg,0.138656,0.441405,0.419939
254.jpg,0.0726491,0.458836,0.468515
255.jpg,0.059938,0.523321,0.416741
256.jpg,0.0101681,0.58264,0.407191
257.jpg,0.00865058,0.691677,0.299672
258.jpg,0.0578267,0.427403,0.51477
259.jpg,0.110716,0.400224,0.48906
260.jpg,0.090044,0.428403,0.481553
261.jpg,0.0245678,0.96088,0.0145524
262.jpg,0.0380194,0.489872,0.472109
263.jpg,0.024746,0.698185,0.277069
264.jpg,0.0410763,0.561043,0.397881
265.jpg,0.0789042,0.449084,0.472012
266.jpg,0.104583,0.438148,0.457269
267.jpg,0.127667,0.70564,0.166693
268.jpg,0.0380215,0.86735,0.0946286
269.jpg,0.0398197,0.780168,0.180012
270.jpg,0.0172493,0.30781,0.674941
271.jpg,0.00411743,0.549202,0.44668
272.jpg,0.0443334,0.782044,0.173622
273.jpg,0.163351,0.53606,0.300589
274.jpg,0.0681715,0.766594,0.165234
275.jpg,0.0277058,0.481092,0.491202
276.jpg,0.0603543,0.498582,0.441064
277.jpg,0.0217898,0.703241,0.274969
278.jpg,0.0555272,0.469502,0.474971
279.jpg,0.157536,0.494487,0.347977
280.jpg,0.0787635,0.416533,0.504704
281.jpg,0.0509574,0.482916,0.466127
282.jpg,0.0694478,0.664983,0.265569
283.jpg,0.123967,0.352411,0.523621
284.jpg,0.11957,0.43906,0.44137
285.jpg,0.205327,0.58277,0.211903
286.jpg,0.0403358,0.666539,0.293125
287.jpg,0.0346852,0.429368,0.535947
288.jpg,0.0338322,0.636386,0.329781
289.jpg,0.0536017,0.441711,0.504687
290.jpg,0.159278,0.492392,0.34833
291.jpg,0.0150486,0.848505,0.136446
292.jpg,0.173895,0.465028,0.361077
293.jpg,0.131931,0.55841,0.309659
294.jpg,0.0128831,0.805628,0.181489
295.jpg,0.124657,0.428792,0.446551
296.jpg,0.0129551,0.731757,0.255288
297.jpg,0.166331,0.666556,0.167113
298.jpg,0.0662385,0.500648,0.433113
299.jpg,0.043953,0.732857,0.22319
300.jpg,0.0363774,0.552361,0.411262
301.jpg,0.0269822,0.625423,0.347595
302.jpg,0.068316,0.458825,0.472859
303.jpg,0.0990885,0.389247,0.511664
304.jpg,0.0285479,0.525794,0.445658
305.jpg,0.0373851,0.654592,0.308022
306.jpg,0.0528572,0.495035,0.452107
307.jpg,0.0540461,0.387508,0.558445
308.jpg,0.147161,0.65523,0.197609
309.jpg,0.039317,0.663314,0.297369
310.jpg,0.0491224,0.651768,0.299109
311.jpg,0.144404,0.256085,0.59951
312.jpg,0.0479959,0.671156,0.280848
313.jpg,0.00283967,0.956316,0.0408439
314.jpg,0.0367259,0.745003,0.218271
315.jpg,0.0250787,0.560655,0.414266
316.jpg,0.0316682,0.729735,0.238597
317.jpg,0.0502237,0.604319,0.345458
318.jpg,0.069415,0.655403,0.275181
319.jpg,0.114525,0.829478,0.0559977
320.jpg,0.0434604,0.745198,0.211342
321.jpg,0.0324565,0.602077,0.365466
322.jpg,0.0430363,0.576344,0.380619
323.jpg,0.0543958,0.5914,0.354204
324.jpg,0.0932861,0.548673,0.358041
325.jpg,0.0158054,0.711186,0.273008
326.jpg,0.0774093,0.682326,0.240265
327.jpg,0.183434,0.51864,0.297926
328.jpg,0.0162234,0.882688,0.101089
329.jpg,0.0988221,0.649758,0.25142
330.jpg,0.0457836,0.507729,0.446488
331.jpg,0.050763,0.603467,0.34577
332.jpg,0.0426998,0.522779,0.434521
333.jpg,0.0126996,0.411407,0.575893
334.jpg,0.0406394,0.557617,0.401744
335.jpg,0.135802,0.472386,0.391813
336.jpg,0.0847967,0.520896,0.394308
337.jpg,0.0459137,0.767768,0.186319
338.jpg,0.0971739,0.584033,0.318793
339.jpg,0.087206,0.472507,0.440287
340.jpg,0.0247718,0.593923,0.381305
341.jpg,0.126106,0.428599,0.445295
342.jpg,0.0260976,0.468819,0.505083
343.jpg,0.00848916,0.484833,0.506678
344.jpg,0.0222867,0.553443,0.42427
345.jpg,0.0962278,0.601407,0.302365
346.jpg,0.0691353,0.657166,0.273699
347.jpg,0.00672691,0.873978,0.119295
348.jpg,0.0811021,0.342496,0.576402
349.jpg,0.0225161,0.645747,0.331737
350.jpg,0.0223544,0.700866,0.27678
351.jpg,0.0530236,0.50586,0.441116
352.jpg,0.0141152,0.69079,0.295095
353.jpg,0.0639484,0.386853,0.549198
354.jpg,0.0220735,0.559972,0.417955
355.jpg,0.111742,0.601988,0.28627
356.jpg,0.0556741,0.666737,0.277589
357.jpg,0.061196,0.882557,0.0562467
358.jpg,0.0480556,0.660558,0.291386
359.jpg,0.0667441,0.245413,0.687843
360.jpg,0.0405753,0.720706,0.238719
361.jpg,0.0331061,0.626716,0.340178
362.jpg,0.115388,0.756381,0.128231
363.jpg,0.0812295,0.45888,0.45989
364.jpg,0.092696,0.487558,0.419746
365.jpg,0.0126042,0.878216,0.10918
366.jpg,0.0751053,0.453899,0.470996
367.jpg,0.0651355,0.491998,0.442866
368.jpg,0.00131627,0.872397,0.126286
369.jpg,0.01503,0.677886,0.307084
370.jpg,0.109349,0.494936,0.395715
371.jpg,0.0179713,0.769957,0.212072
372.jpg,0.0561953,0.442332,0.501473
373.jpg,0.0700231,0.700585,0.229392
374.jpg,0.196356,0.68134,0.122304
375.jpg,0.0187698,0.603782,0.377448
376.jpg,0.0594432,0.58366,0.356897
377.jpg,0.00350558,0.947531,0.0489636
378.jpg,0.0353356,0.792412,0.172252
379.jpg,0.0844242,0.461509,0.454067
380.jpg,0.075615,0.50429,0.420095
381.jpg,0.0204382,0.652665,0.326897
382.jpg,0.349912,0.366852,0.283237
383.jpg,0.00525902,0.760429,0.234312
384.jpg,0.0464311,0.520879,0.43269
385.jpg,0.0649439,0.555641,0.379415
386.jpg,0.0668945,0.470605,0.462501
387.jpg,0.0598863,0.559565,0.380548
388.jpg,0.0191112,0.468188,0.512701
389.jpg,0.0403291,0.685168,0.274503
390.jpg,0.137223,0.392504,0.470273
391.jpg,0.116553,0.439203,0.444244
392.jpg,0.152283,0.615704,0.232013
393.jpg,0.0670385,0.426196,0.506765
394.jpg,0.0272023,0.725841,0.246957
395.jpg,0.0466937,0.453303,0.500003
396.jpg,0.0999056,0.459921,0.440174
397.jpg,0.0720874,0.891754,0.0361587
398.jpg,0.368905,0.390088,0.241007
399.jpg,0.0531852,0.394452,0.552363
400.jpg,0.0709022,0.477932,0.451166
401.jpg,0.0297324,0.477684,0.492584
402.jpg,0.0341295,0.423121,0.54275
403.jpg,0.00622536,0.234684,0.759091
404.jpg,0.0436195,0.503809,0.452572
405.jpg,0.0210802,0.866261,0.112658
406.jpg,0.337777,0.421919,0.240304
407.jpg,0.0124627,0.814534,0.173004
408.jpg,0.0984094,0.67218,0.229411
409.jpg,0.0832501,0.400182,0.516568
410.jpg,0.0275628,0.651346,0.321091
411.jpg,0.00516835,0.89567,0.0991612
412.jpg,0.0132951,0.80298,0.183725
413.jpg,0.0733939,0.568893,0.357713
414.jpg,0.0677382,0.432258,0.500003
415.jpg,0.0796795,0.39876,0.52156
416.jpg,0.0873022,0.606791,0.305907
417.jpg,0.0102643,0.730757,0.258979
418.jpg,0.0685008,0.43172,0.499779
419.jpg,0.00512075,0.754206,0.240673
420.jpg,0.105471,0.347753,0.546776
421.jpg,0.00919932,0.866127,0.124674
422.jpg,0.100573,0.483338,0.416088
423.jpg,0.031916,0.450886,0.517198
424.jpg,0.0438657,0.666006,0.290128
425.jpg,0.0393404,0.405335,0.555325
426.jpg,0.0631436,0.433557,0.503299
427.jpg,0.0107713,0.665397,0.323831
428.jpg,0.0272206,0.711994,0.260786
429.jpg,0.0750106,0.442615,0.482375
430.jpg,0.174599,0.444604,0.380797
431.jpg,0.0539222,0.722857,0.223221
432.jpg,0.0660798,0.505458,0.428463
433.jpg,0.101128,0.456439,0.442433
434.jpg,0.0701088,0.480499,0.449392
435.jpg,0.0844219,0.361103,0.554475
436.jpg,0.0490753,0.43227,0.518654
437.jpg,0.0294413,0.907449,0.0631093
438.jpg,0.0348275,0.724744,0.240428
439.jpg,0.0485065,0.605305,0.346188
440.jpg,0.0420735,0.54081,0.417117
441.jpg,0.0499064,0.463769,0.486325
442.jpg,0.0875913,0.429427,0.482981
443.jpg,0.135049,0.449887,0.415064
444.jpg,0.0788542,0.447029,0.474117
445.jpg,0.0146485,0.802336,0.183016
446.jpg,0.0199974,0.646286,0.333716
447.jpg,0.0362142,0.493035,0.470751
448.jpg,0.0848113,0.476529,0.43866
449.jpg,0.182007,0.572207,0.245786
450.jpg,0.0313923,0.311828,0.65678
451.jpg,0.0373862,0.465489,0.497125
452.jpg,0.0893806,0.485981,0.424638
453.jpg,0.163994,0.675793,0.160213
454.jpg,0.0190309,0.548958,0.432011
455.jpg,0.0416245,0.652242,0.306134
456.jpg,0.049884,0.64818,0.301936
457.jpg,0.0365611,0.633008,0.330431
458.jpg,0.0216882,0.713292,0.26502
459.jpg,0.0276683,0.724727,0.247605
460.jpg,0.0176473,0.85594,0.126412
461.jpg,0.00803944,0.499194,0.492767
462.jpg,0.118128,0.820864,0.0610078
463.jpg,0.0567518,0.418378,0.52487
464.jpg,0.0109028,0.710125,0.278973
465.jpg,0.0188434,0.882953,0.0982037
466.jpg,0.0716105,0.830291,0.0980987
467.jpg,0.0102723,0.713404,0.276324
468.jpg,0.0914829,0.61593,0.292587
469.jpg,0.0186337,0.37913,0.602236
470.jpg,0.0612793,0.472335,0.466386
471.jpg,0.0493275,0.589169,0.361503
472.jpg,0.0303624,0.502177,0.46746
473.jpg,0.0851718,0.508981,0.405847
474.jpg,0.0276018,0.412028,0.56037
475.jpg,0.0251161,0.610248,0.364636
476.jpg,0.0073811,0.686404,0.306215
477.jpg,0.0336671,0.610632,0.355701
478.jpg,0.058283,0.610437,0.33128
479.jpg,0.0591422,0.447124,0.493734
480.jpg,0.0322233,0.59363,0.374147
481.jpg,0.0470659,0.235371,0.717563
482.jpg,0.0102933,0.629468,0.360239
483.jpg,0.00503244,0.501733,0.493234
484.jpg,0.0132457,0.621094,0.365661
485.jpg,0.0510846,0.427783,0.521132
486.jpg,0.043521,0.532519,0.42396
487.jpg,0.11123,0.599167,0.289603
488.jpg,0.113962,0.528927,0.357111
489.jpg,0.00896541,0.921652,0.0693821
490.jpg,0.0122726,0.577144,0.410584
491.jpg,0.0281432,0.52292,0.448937
492.jpg,0.075674,0.591285,0.333041
493.jpg,0.177998,0.453752,0.36825
494.jpg,0.030029,0.711402,0.258569
495.jpg,0.0441247,0.86544,0.0904357
496.jpg,0.0405152,0.506984,0.452501
497.jpg,0.0196845,0.651236,0.329079
498.jpg,0.0102059,0.672184,0.31761
499.jpg,0.0606592,0.594763,0.344578
500.jpg,0.14707,0.455395,0.397534
501.jpg,0.118447,0.453997,0.427556
502.jpg,0.103514,0.5392,0.357287
503.jpg,0.0694016,0.405813,0.524785
504.jpg,0.00997893,0.332027,0.657994
505.jpg,0.0524009,0.747981,0.199618
506.jpg,0.0222475,0.802543,0.17521
507.jpg,0.0451596,0.461871,0.492969
508.jpg,0.0330159,0.585419,0.381565
509.jpg,0.0658988,0.425092,0.509009
510.jpg,0.105936,0.473579,0.420485
511.jpg,0.0840356,0.41691,0.499055
