image_name,Type_1,Type_2,Type_3
157.jpg,0.236816,0.545821,0.217363
158.jpg,0.19782,0.576887,0.225293
159.jpg,0.253012,0.545428,0.20156
160.jpg,0.262413,0.535406,0.20218
161.jpg,0.248153,0.506439,0.245408
162.jpg,0.217427,0.536224,0.246349
163.jpg,0.339067,0.479298,0.181635
164.jpg,0.230269,0.529749,0.239983
165.jpg,0.372805,0.418735,0.20846
166.jpg,0.3274,0.493309,0.179291
167.jpg,0.22094,0.584573,0.194487
168.jpg,0.256685,0.584813,0.158502
169.jpg,0.367502,0.407148,0.22535
170.jpg,0.26518,0.582209,0.152612
171.jpg,0.258809,0.430982,0.310209
172.jpg,0.289217,0.535069,0.175715
173.jpg,0.212716,0.488268,0.299017
174.jpg,0.226262,0.481443,0.292295
175.jpg,0.494344,0.296312,0.209343
176.jpg,0.262705,0.500713,0.236582
177.jpg,0.289489,0.471194,0.239317
178.jpg,0.23232,0.453652,0.314028
179.jpg,0.224301,0.612336,0.163363
180.jpg,0.242228,0.527104,0.230668
181.jpg,0.220056,0.558604,0.22134
182.jpg,0.259309,0.472296,0.268395
183.jpg,0.182969,0.613902,0.203128
184.jpg,0.244474,0.504556,0.25097
185.jpg,0.226177,0.532589,0.241235
186.jpg,0.221193,0.535394,0.243413
187.jpg,0.175973,0.579172,0.244854
188.jpg,0.272406,0.468602,0.258992
189.jpg,0.279881,0.461449,0.258671
190.jpg,0.343923,0.402544,0.253533
191.jpg,0.159105,0.545787,0.295108
192.jpg,0.176444,0.604457,0.219099
193.jpg,0.248597,0.578568,0.172835
194.jpg,0.26251,0.508484,0.229006
195.jpg,0.248061,0.512321,0.239618
196.jpg,0.339565,0.467601,0.192833
197.jpg,0.224846,0.582336,0.192818
198.jpg,0.193109,0.490691,0.3162
199.jpg,0.166786,0.611159,0.222054
200.jpg,0.316845,0.476147,0.207007
201.jpg,0.297556,0.537864,0.164579
202.jpg,0.233541,0.484345,0.282115
203.jpg,0.190698,0.495374,0.313928
204.jpg,0.233264,0.490767,0.275968
205.jpg,0.225445,0.513826,0.260729
206.jpg,0.176962,0.60008,0.222958
207.jpg,0.196502,0.537513,0.265985
208.jpg,0.230105,0.537335,0.23256
209.jpg,0.247472,0.590232,0.162296
210.jpg,0.195347,0.521051,0.283601
211.jpg,0.266247,0.510538,0.223215
212.jpg,0.269561,0.478427,0.252011
213.jpg,0.192675,0.544755,0.26257
214.jpg,0.269172,0.568053,0.162775
215.jpg,0.271478,0.522893,0.20563
216.jpg,0.321492,0.49049,0.188018
217.jpg,0.289607,0.517218,0.193175
218.jpg,0.273368,0.502453,0.224179
219.jpg,0.237632,0.585809,0.176559
220.jpg,0.24525,0.553903,0.200847
221.jpg,0.237811,0.443374,0.318815
222.jpg,0.270842,0.453432,0.275727
223.jpg,0.249475,0.479643,0.270882
224.jpg,0.177128,0.581025,0.241847
225.jpg,0.211262,0.526493,0.262244
226.jpg,0.195614,0.595078,0.209308
227.jpg,0.38645,0.345606,0.267945
228.jpg,0.2778,0.51299,0.209209
229.jpg,0.246351,0.55989,0.193759
230.jpg,0.200518,0.535973,0.263509
231.jpg,0.427103,0.358588,0.214308
232.jpg,0.157672,0.53354,0.308788
233.jpg,0.286044,0.502919,0.211037
234.jpg,0.250738,0.475216,0.274046
235.jpg,0.255978,0.528511,0.215511
236.jpg,0.192539,0.518457,0.289004
237.jpg,0.184363,0.591002,0.224635
238.jpg,0.213596,0.553678,0.232725
239.jpg,0.26495,0.542604,0.192447
240.jpg,0.279059,0.476709,0.244233
241.jpg,0.290913,0.514579,0.194509
242.jpg,0.178712,0.562016,0.259272
243.jpg,0.277807,0.492691,0.229502
244.jpg,0.181714,0.581045,0.237241
245.jpg,0.303527,0.478923,0.217551
246.jpg,0.234174,0.565516,0.200309
247.jpg,0.151541,0.610622,0.237838
248.jpg,0.227902,0.547098,0.225001
249.jpg,0.289575,0.454122,0.256302
250.jpg,0.413735,0.337016,0.249249
251.jpg,0.308144,0.471393,0.220463
252.jpg,0.228542,0.571461,0.199998
253.jpg,0.256558,0.437559,0.305883
254.jpg,0.270224,0.491942,0.237833
255.jpg,0.225713,0.54043,0.233858
256.jpg,0.23062,0.528442,0.240938
257.jpg,0.276758,0.512793,0.210449
258.jpg,0.218016,0.584799,0.197185
259.jpg,0.175994,0.549494,0.274512
260.jpg,0.301635,0.495583,0.202782
261.jpg,0.232414,0.523595,0.243991
262.jpg,0.282226,0.52185,0.195925
263.jpg,0.20713,0.587281,0.205589
264.jpg,0.345083,0.414734,0.240183
265.jpg,0.224978,0.612446,0.162576
266.jpg,0.171359,0.552097,0.276544
267.jpg,0.29941,0.480528,0.220062
268.jpg,0.228336,0.530464,0.241201
269.jpg,0.26227,0.527289,0.210441
270.jpg,0.205651,0.500107,0.294242
271.jpg,0.183871,0.553749,0.26238
272.jpg,0.221981,0.524967,0.253052
273.jpg,0.226695,0.529179,0.244127
274.jpg,0.252959,0.462277,0.284764
275.jpg,0.17184,0.570858,0.257302
276.jpg,0.17788,0.626081,0.196039
277.jpg,0.223215,0.578515,0.19827
278.jpg,0.256834,0.509788,0.233378
279.jpg,0.278987,0.489856,0.231157
280.jpg,0.240588,0.532877,0.226534
281.jpg,0.222018,0.555074,0.222908
282.jpg,0.196466,0.60131,0.202224
283.jpg,0.220854,0.519214,0.259932
284.jpg,0.236462,0.515387,0.248151
285.jpg,0.247237,0.554749,0.198014
286.jpg,0.211371,0.536352,0.252277
287.jpg,0.17801,0.563712,0.258278
288.jpg,0.191549,0.486981,0.32147
289.jpg,0.297241,0.502373,0.200386
290.jpg,0.231762,0.514652,0.253587
291.jpg,0.277453,0.589,0.133546
292.jpg,0.736502,0.0785608,0.184937
293.jpg,0.307675,0.509547,0.182778
294.jpg,0.231449,0.518703,0.249847
295.jpg,0.319334,0.514154,0.166512
296.jpg,0.184564,0.477671,0.337765
297.jpg,0.214724,0.601779,0.183497
298.jpg,0.213025,0.538441,0.248534
299.jpg,0.230552,0.504527,0.264922
300.jpg,0.481872,0.330297,0.187831
301.jpg,0.212368,0.538961,0.248671
302.jpg,0.225307,0.546646,0.228048
303.jpg,0.457622,0.367672,0.174706
304.jpg,0.333281,0.508454,0.158265
305.jpg,0.235846,0.594927,0.169226
306.jpg,0.229906,0.527541,0.242553
307.jpg,0.246442,0.496911,0.256647
308.jpg,0.277421,0.521891,0.200688
309.jpg,0.281107,0.480557,0.238336
310.jpg,0.242367,0.51108,0.246553
311.jpg,0.217351,0.544402,0.238248
312.jpg,0.28515,0.49417,0.22068
313.jpg,0.146847,0.602889,0.250264
314.jpg,0.25816,0.513272,0.228568
315.jpg,0.234206,0.528329,0.237465
316.jpg,0.230267,0.581754,0.187979
317.jpg,0.224145,0.486873,0.288983
318.jpg,0.301757,0.486944,0.211299
319.jpg,0.309799,0.438846,0.251355
320.jpg,0.263627,0.481791,0.254582
321.jpg,0.188518,0.561548,0.249934
322.jpg,0.23491,0.495686,0.269404
323.jpg,0.243066,0.558968,0.197966
324.jpg,0.238254,0.564009,0.197736
325.jpg,0.310666,0.454505,0.234829
326.jpg,0.243898,0.483704,0.272399
327.jpg,0.17186,0.617256,0.210884
328.jpg,0.210721,0.578763,0.210516
329.jpg,0.274262,0.460306,0.265431
330.jpg,0.260262,0.546256,0.193482
331.jpg,0.304915,0.505735,0.18935
332.jpg,0.320022,0.532895,0.147083
333.jpg,0.195481,0.509493,0.295026
334.jpg,0.21039,0.532433,0.257176
335.jpg,0.223774,0.49907,0.277156
336.jpg,0.358901,0.457061,0.184038
337.jpg,0.239813,0.506734,0.253453
338.jpg,0.301007,0.489268,0.209725
339.jpg,0.313052,0.421833,0.265114
340.jpg,0.277079,0.553564,0.169357
341.jpg,0.5049,0.277435,0.217665
342.jpg,0.361639,0.422989,0.215372
343.jpg,0.156067,0.568366,0.275567
344.jpg,0.322153,0.503572,0.174276
345.jpg,0.248138,0.508169,0.243693
346.jpg,0.160031,0.589923,0.250046
347.jpg,0.262184,0.537538,0.200277
348.jpg,0.252179,0.48968,0.258141
349.jpg,0.195317,0.572555,0.232128
350.jpg,0.278368,0.459103,0.262529
351.jpg,0.353214,0.375277,0.271509
352.jpg,0.273098,0.462829,0.264074
353.jpg,0.226216,0.524687,0.249098
354.jpg,0.238163,0.562025,0.199812
355.jpg,0.283206,0.537566,0.179228
356.jpg,0.315992,0.458699,0.225309
357.jpg,0.191442,0.582337,0.226221
358.jpg,0.232377,0.569336,0.198287
359.jpg,0.191967,0.579776,0.228257
360.jpg,0.288962,0.517639,0.193399
361.jpg,0.221542,0.549607,0.228851
362.jpg,0.235945,0.523985,0.24007
363.jpg,0.351169,0.395421,0.25341
364.jpg,0.19776,0.60048,0.20176
365.jpg,0.297096,0.444067,0.258837
366.jpg,0.215436,0.550168,0.234396
367.jpg,0.342766,0.460403,0.196831
368.jpg,0.190769,0.578111,0.23112
369.jpg,0.231615,0.50168,0.266705
370.jpg,0.239139,0.563656,0.197205
371.jpg,0.286564,0.505174,0.208263
372.jpg,0.253444,0.461495,0.285061
373.jpg,0.239729,0.514216,0.246054
374.jpg,0.175283,0.476998,0.347719
375.jpg,0.271335,0.468375,0.26029
376.jpg,0.299825,0.448711,0.251464
377.jpg,0.269769,0.463691,0.26654
378.jpg,0.258115,0.516708,0.225178
379.jpg,0.215025,0.497522,0.287453
380.jpg,0.319098,0.430973,0.249929
381.jpg,0.257192,0.479906,0.262902
382.jpg,0.274361,0.562555,0.163084
383.jpg,0.27222,0.473917,0.253863
384.jpg,0.214789,0.535257,0.249954
385.jpg,0.207448,0.616487,0.176065
386.jpg,0.188311,0.58437,0.22732
387.jpg,0.218553,0.558063,0.223385
388.jpg,0.203583,0.550499,0.245918
389.jpg,0.260762,0.488778,0.25046
390.jpg,0.251068,0.574025,0.174907
391.jpg,0.289209,0.436768,0.274023
392.jpg,0.248464,0.5436,0.207937
393.jpg,0.258009,0.494326,0.247665
394.jpg,0.186255,0.589973,0.223772
395.jpg,0.349367,0.386237,0.264397
396.jpg,0.291069,0.52587,0.18306
397.jpg,0.258835,0.537915,0.20325
398.jpg,0.195956,0.570194,0.23385
399.jpg,0.230198,0.524563,0.24524
400.jpg,0.22671,0.626351,0.146939
401.jpg,0.130327,0.525328,0.344345
402.jpg,0.245704,0.566829,0.187467
403.jpg,0.293387,0.523782,0.182831
404.jpg,0.275254,0.522555,0.202191
405.jpg,0.30877,0.487335,0.203895
406.jpg,0.308385,0.514545,0.17707
407.jpg,0.295847,0.463762,0.24039
408.jpg,0.363815,0.382577,0.253608
409.jpg,0.191067,0.59727,0.211663
410.jpg,0.201146,0.607144,0.19171
411.jpg,0.23438,0.560401,0.205219
412.jpg,0.23089,0.573735,0.195376
413.jpg,0.174701,0.57566,0.24964
414.jpg,0.248221,0.580721,0.171058
415.jpg,0.331363,0.430669,0.237968
416.jpg,0.381174,0.380277,0.238548
417.jpg,0.218963,0.550889,0.230148
418.jpg,0.237235,0.511436,0.251329
419.jpg,0.276514,0.518914,0.204573
420.jpg,0.186586,0.546483,0.266932
421.jpg,0.191244,0.588281,0.220475
422.jpg,0.265913,0.521101,0.212986
423.jpg,0.257932,0.426809,0.315259
424.jpg,0.195765,0.546767,0.257468
425.jpg,0.226967,0.519686,0.253347
426.jpg,0.284474,0.453173,0.262353
427.jpg,0.194793,0.525862,0.279345
428.jpg,0.309952,0.504475,0.185573
429.jpg,0.225759,0.576307,0.197934
430.jpg,0.253228,0.474734,0.272038
431.jpg,0.34681,0.456841,0.196349
432.jpg,0.201905,0.570704,0.227391
433.jpg,0.200336,0.569088,0.230575
434.jpg,0.276738,0.542739,0.180523
435.jpg,0.624997,0.208332,0.166671
436.jpg,0.215537,0.487821,0.296642
437.jpg,0.162464,0.584039,0.253497
438.jpg,0.247397,0.522778,0.229825
439.jpg,0.246645,0.488408,0.264947
440.jpg,0.234597,0.479592,0.285811
441.jpg,0.256463,0.579595,0.163942
442.jpg,0.254113,0.523489,0.222398
443.jpg,0.258112,0.498643,0.243245
444.jpg,0.226254,0.616763,0.156983
445.jpg,0.228629,0.555116,0.216255
446.jpg,0.187741,0.606057,0.206202
447.jpg,0.242591,0.505114,0.252295
448.jpg,0.266718,0.499198,0.234084
449.jpg,0.285866,0.519252,0.194881
450.jpg,0.206085,0.47821,0.315705
451.jpg,0.234292,0.596492,0.169216
452.jpg,0.218004,0.482438,0.299557
453.jpg,0.334621,0.505971,0.159408
454.jpg,0.166701,0.561344,0.271955
455.jpg,0.327734,0.428273,0.243993
456.jpg,0.279828,0.586211,0.133961
457.jpg,0.292413,0.524075,0.183513
458.jpg,0.22993,0.522187,0.247882
459.jpg,0.251879,0.584972,0.16315
460.jpg,0.280447,0.51935,0.200203
461.jpg,0.190826,0.504029,0.305145
462.jpg,0.313604,0.446447,0.239948
463.jpg,0.459404,0.330835,0.209761
464.jpg,0.280528,0.530981,0.188491
465.jpg,0.243236,0.524362,0.232402
466.jpg,0.244022,0.541283,0.214696
467.jpg,0.250414,0.54118,0.208407
468.jpg,0.1931,0.604107,0.202793
469.jpg,0.297332,0.441177,0.26149
470.jpg,0.251648,0.555647,0.192706
471.jpg,0.261512,0.532387,0.206101
472.jpg,0.276567,0.439885,0.283549
473.jpg,0.237426,0.546315,0.216259
474.jpg,0.290571,0.47088,0.238549
475.jpg,0.170078,0.633962,0.19596
476.jpg,0.26161,0.532765,0.205625
477.jpg,0.244045,0.515455,0.240501
478.jpg,0.178812,0.585594,0.235593
479.jpg,0.217943,0.516862,0.265195
480.jpg,0.327249,0.491216,0.181535
481.jpg,0.232859,0.440948,0.326193
482.jpg,0.259497,0.534157,0.206347
483.jpg,0.305165,0.536144,0.158691
484.jpg,0.25263,0.49168,0.25569
485.jpg,0.21042,0.626133,0.163448
486.jpg,0.178433,0.555259,0.266308
487.jpg,0.276494,0.554908,0.168598
488.jpg,0.197911,0.575549,0.22654
489.jpg,0.202263,0.515991,0.281746
490.jpg,0.199738,0.507032,0.29323
491.jpg,0.182706,0.563661,0.253633
492.jpg,0.20872,0.557183,0.234096
493.jpg,0.287519,0.471002,0.241479
494.jpg,0.258796,0.51603,0.225174
495.jpg,0.270128,0.508159,0.221713
496.jpg,0.175724,0.554414,0.269862
497.jpg,0.258043,0.513348,0.228609
498.jpg,0.276613,0.503133,0.220254
499.jpg,0.1726,0.513315,0.314085
500.jpg,0.244956,0.523722,0.231322
501.jpg,0.244921,0.554772,0.200307
502.jpg,0.346109,0.419247,0.234644
503.jpg,0.18237,0.599633,0.217996
504.jpg,0.24001,0.510395,0.249595
505.jpg,0.27126,0.517623,0.211117
506.jpg,0.250348,0.536752,0.2129
507.jpg,0.197941,0.505914,0.296144
508.jpg,0.208522,0.616427,0.175051
509.jpg,0.322644,0.471781,0.205575
510.jpg,0.246179,0.498348,0.255472
511.jpg,0.200174,0.604034,0.195792
