image_name,Type_1,Type_2,Type_3
60.jpg,0.041473,0.469036,0.489491
61.jpg,0.0643508,0.468816,0.466833
62.jpg,0.0459955,0.447202,0.506803
63.jpg,0.0630331,0.464522,0.472445
64.jpg,0.0489689,0.471587,0.479444
65.jpg,0.0794007,0.485818,0.434782
66.jpg,0.073416,0.525202,0.401382
67.jpg,0.0494367,0.451423,0.49914
68.jpg,0.0679429,0.437782,0.494275
69.jpg,0.061203,0.484886,0.453911
70.jpg,0.050747,0.443618,0.505635
71.jpg,0.0617555,0.455983,0.482262
72.jpg,0.0703417,0.50476,0.424898
73.jpg,0.0536949,0.451464,0.494841
74.jpg,0.0547607,0.443202,0.502037
75.jpg,0.0619774,0.44497,0.493053
76.jpg,0.065897,0.527219,0.406884
77.jpg,0.0425353,0.464842,0.492622
78.jpg,0.0435972,0.427732,0.528671
79.jpg,0.0512933,0.428633,0.520074
80.jpg,0.0669396,0.477394,0.455667
81.jpg,0.0392415,0.427063,0.533695
82.jpg,0.0579245,0.438983,0.503093
83.jpg,0.0460422,0.442309,0.511649
84.jpg,0.0615793,0.465326,0.473094
85.jpg,0.0499888,0.448702,0.501309
86.jpg,0.0486019,0.418223,0.533175
87.jpg,0.05227,0.485594,0.462136
88.jpg,0.0529094,0.441751,0.50534
89.jpg,0.0507315,0.474985,0.474283
90.jpg,0.0637044,0.45713,0.479166
91.jpg,0.0577223,0.43159,0.510688
92.jpg,0.0528324,0.46711,0.480057
93.jpg,0.0698099,0.425999,0.504191
94.jpg,0.0680689,0.471554,0.460377
95.jpg,0.0569223,0.436285,0.506792
96.jpg,0.056763,0.427436,0.515801
97.jpg,0.0518749,0.481685,0.46644
98.jpg,0.0822799,0.452957,0.464763
99.jpg,0.062769,0.467138,0.470093
100.jpg,0.058431,0.43284,0.508729
101.jpg,0.0447921,0.458472,0.496736
102.jpg,0.0528587,0.529955,0.417186
103.jpg,0.0442734,0.476693,0.479033
104.jpg,0.0578322,0.438359,0.503809
105.jpg,0.0592079,0.477543,0.463249
106.jpg,0.0569811,0.459201,0.483818
107.jpg,0.0650917,0.441321,0.493588
108.jpg,0.064909,0.490211,0.44488
109.jpg,0.0583509,0.452265,0.489384
110.jpg,0.0494559,0.444132,0.506412
111.jpg,0.0546352,0.465776,0.479589
112.jpg,0.0580665,0.426267,0.515666
113.jpg,0.0552526,0.437271,0.507477
114.jpg,0.0993793,0.488336,0.412285
115.jpg,0.0654586,0.437054,0.497488
116.jpg,0.0621395,0.480104,0.457756
117.jpg,0.0643723,0.447659,0.487969
118.jpg,0.0556964,0.447773,0.496531
119.jpg,0.0453618,0.462023,0.492616
120.jpg,0.0637553,0.45551,0.480734
121.jpg,0.0434588,0.42861,0.527931
122.jpg,0.0485451,0.447727,0.503728
123.jpg,0.0574446,0.429962,0.512593
124.jpg,0.0525304,0.422681,0.524789
125.jpg,0.0630105,0.458818,0.478171
126.jpg,0.0642111,0.429017,0.506772
127.jpg,0.0657784,0.482884,0.451338
128.jpg,0.0661458,0.454148,0.479706
129.jpg,0.0554591,0.434963,0.509578
130.jpg,0.048476,0.504358,0.447166
131.jpg,0.0504503,0.441722,0.507828
132.jpg,0.072605,0.426372,0.501023
133.jpg,0.0559349,0.463085,0.48098
134.jpg,0.0583744,0.423994,0.517632
135.jpg,0.0375341,0.451903,0.510563
136.jpg,0.0592045,0.428653,0.512142
137.jpg,0.046123,0.444553,0.509324
138.jpg,0.0753817,0.495478,0.429141
139.jpg,0.0574111,0.46834,0.474249
140.jpg,0.0589431,0.449401,0.491656
141.jpg,0.0489937,0.476499,0.474507
142.jpg,0.0546793,0.460651,0.48467
143.jpg,0.0575389,0.442151,0.50031
144.jpg,0.0547375,0.429403,0.51586
145.jpg,0.0405976,0.439115,0.520287
146.jpg,0.0509089,0.454978,0.494113
147.jpg,0.0581284,0.438749,0.503123
148.jpg,0.0417723,0.499005,0.459223
149.jpg,0.0483464,0.468126,0.483527
150.jpg,0.0540661,0.458939,0.486995
151.jpg,0.0421746,0.446747,0.511078
152.jpg,0.0586804,0.420805,0.520514
153.jpg,0.0492669,0.448519,0.502214
154.jpg,0.0514312,0.473627,0.474942
155.jpg,0.0572782,0.448692,0.49403
156.jpg,0.057528,0.490896,0.451576
157.jpg,0.0477226,0.431823,0.520455
158.jpg,0.0574666,0.461504,0.481029
159.jpg,0.0706948,0.488067,0.441238
160.jpg,0.0551729,0.45522,0.489607
161.jpg,0.0647371,0.442106,0.493157
162.jpg,0.0859036,0.461803,0.452293
163.jpg,0.0649101,0.461127,0.473963
164.jpg,0.0737803,0.481233,0.444987
165.jpg,0.0614739,0.431704,0.506822
166.jpg,0.0362373,0.47663,0.487132
167.jpg,0.0576406,0.469919,0.47244
168.jpg,0.0485586,0.48783,0.463611
169.jpg,0.0664723,0.4341,0.499428
170.jpg,0.0650921,0.51821,0.416698
171.jpg,0.0500018,0.438722,0.511276
172.jpg,0.058746,0.486587,0.454667
173.jpg,0.0459676,0.441627,0.512405
174.jpg,0.0416875,0.441749,0.516563
175.jpg,0.0824118,0.453243,0.464345
176.jpg,0.0721191,0.445931,0.48195
177.jpg,0.0661421,0.427765,0.506093
178.jpg,0.0622354,0.424207,0.513558
179.jpg,0.0864721,0.489442,0.424085
180.jpg,0.0657524,0.46208,0.472167
181.jpg,0.0587909,0.448994,0.492215
182.jpg,0.0458814,0.419712,0.534407
183.jpg,0.0633286,0.465731,0.470941
184.jpg,0.0656334,0.427863,0.506503
185.jpg,0.058419,0.452376,0.489205
186.jpg,0.0597313,0.446482,0.493787
187.jpg,0.0449157,0.45199,0.503094
188.jpg,0.0556345,0.463217,0.481149
189.jpg,0.0788018,0.456218,0.46498
190.jpg,0.0615178,0.426564,0.511918
191.jpg,0.046884,0.427502,0.525614
192.jpg,0.0393072,0.480596,0.480097
193.jpg,0.054073,0.499039,0.446888
194.jpg,0.0628622,0.446374,0.490764
195.jpg,0.0682549,0.43925,0.492495
196.jpg,0.0518336,0.428058,0.520108
197.jpg,0.0568363,0.511304,0.431859
198.jpg,0.0430433,0.44087,0.516087
199.jpg,0.0450577,0.464236,0.490706
200.jpg,0.0701307,0.444238,0.485631
201.jpg,0.0576308,0.477743,0.464626
202.jpg,0.0522115,0.442051,0.505738
203.jpg,0.0361259,0.401124,0.56275
204.jpg,0.0490188,0.436226,0.514755
205.jpg,0.0743051,0.45851,0.467185
206.jpg,0.0478087,0.467981,0.48421
207.jpg,0.0496441,0.458838,0.491518
208.jpg,0.0544834,0.453683,0.491833
209.jpg,0.0752398,0.517993,0.406767
210.jpg,0.0408096,0.427752,0.531438
211.jpg,0.0552219,0.439112,0.505666
212.jpg,0.06297,0.432193,0.504837
213.jpg,0.0547957,0.453399,0.491806
214.jpg,0.0471577,0.49628,0.456562
215.jpg,0.0561737,0.457801,0.486025
216.jpg,0.053097,0.417425,0.529478
217.jpg,0.0544022,0.466348,0.47925
218.jpg,0.067511,0.449191,0.483298
219.jpg,0.0612192,0.501996,0.436785
220.jpg,0.0755872,0.491496,0.432917
221.jpg,0.0515719,0.428786,0.519642
222.jpg,0.0545689,0.429467,0.515964
223.jpg,0.0666123,0.443772,0.489616
224.jpg,0.0593784,0.478417,0.462204
225.jpg,0.0679621,0.446438,0.4856
226.jpg,0.0471346,0.473814,0.479051
227.jpg,0.0750662,0.446189,0.478744
228.jpg,0.0668186,0.47368,0.459501
229.jpg,0.0813337,0.497819,0.420847
230.jpg,0.0441718,0.453853,0.501975
231.jpg,0.0710022,0.428682,0.500315
232.jpg,0.0505746,0.541511,0.407915
233.jpg,0.0637862,0.448645,0.487569
234.jpg,0.0644678,0.431798,0.503735
235.jpg,0.0494575,0.43228,0.518262
236.jpg,0.0679852,0.483398,0.448617
237.jpg,0.0580993,0.469432,0.472469
238.jpg,0.0647868,0.454948,0.480266
239.jpg,0.0667792,0.480815,0.452405
240.jpg,0.0529571,0.442629,0.504414
241.jpg,0.0593844,0.468278,0.472338
242.jpg,0.0390629,0.448852,0.512085
243.jpg,0.0559561,0.446343,0.497701
244.jpg,0.0654022,0.446664,0.487933
245.jpg,0.0550804,0.437526,0.507394
246.jpg,0.0765163,0.480215,0.443268
247.jpg,0.0456034,0.52668,0.427716
248.jpg,0.0654893,0.425271,0.50924
249.jpg,0.0650911,0.453704,0.481205
250.jpg,0.0790901,0.447541,0.473369
251.jpg,0.0638438,0.436884,0.499272
252.jpg,0.0686381,0.471751,0.45961
253.jpg,0.0658585,0.441622,0.49252
254.jpg,0.0691124,0.45786,0.473027
255.jpg,0.0697197,0.473579,0.456701
256.jpg,0.0547642,0.480798,0.464437
257.jpg,0.0549361,0.440265,0.504799
258.jpg,0.059231,0.456762,0.484007
259.jpg,0.0557178,0.414218,0.530064
260.jpg,0.0738394,0.479176,0.446985
261.jpg,0.0630322,0.467686,0.469282
262.jpg,0.05772,0.460759,0.481521
263.jpg,0.0468703,0.471014,0.482116
264.jpg,0.0552974,0.459588,0.485115
265.jpg,0.0563021,0.466884,0.476813
266.jpg,0.0732371,0.462877,0.463886
267.jpg,0.0540784,0.446796,0.499125
268.jpg,0.0477165,0.435833,0.516451
269.jpg,0.0532888,0.446971,0.49974
270.jpg,0.0513085,0.404822,0.54387
271.jpg,0.0449239,0.459208,0.495869
272.jpg,0.0535966,0.445958,0.500446
273.jpg,0.0639549,0.454202,0.481843
274.jpg,0.068458,0.440749,0.490793
275.jpg,0.0619501,0.469403,0.468647
276.jpg,0.0520092,0.504626,0.443365
277.jpg,0.0427766,0.495122,0.462102
278.jpg,0.0686014,0.453387,0.478012
279.jpg,0.0683785,0.441302,0.49032
280.jpg,0.0740563,0.477846,0.448098
281.jpg,0.0733657,0.452255,0.47438
282.jpg,0.0531829,0.465787,0.48103
283.jpg,0.0627403,0.456202,0.481058
284.jpg,0.0840499,0.473326,0.442624
285.jpg,0.0600761,0.464011,0.475913
286.jpg,0.0590782,0.453252,0.48767
287.jpg,0.05092,0.438999,0.510081
288.jpg,0.0402193,0.430801,0.52898
289.jpg,0.0586429,0.446447,0.49491
290.jpg,0.0554547,0.465359,0.479186
291.jpg,0.0612759,0.52697,0.411755
292.jpg,0.10681,0.420347,0.472844
293.jpg,0.056381,0.446954,0.496665
294.jpg,0.0436196,0.467165,0.489216
295.jpg,0.0608895,0.454516,0.484595
296.jpg,0.0594341,0.454936,0.48563
297.jpg,0.0437509,0.48321,0.473039
298.jpg,0.0459462,0.444038,0.510016
299.jpg,0.0584116,0.436353,0.505236
300.jpg,0.0513906,0.450315,0.498295
301.jpg,0.0666477,0.462185,0.471168
302.jpg,0.0863895,0.478984,0.434626
303.jpg,0.064602,0.444999,0.490399
304.jpg,0.0509542,0.468984,0.480061
305.jpg,0.0552818,0.498398,0.446321
306.jpg,0.0569124,0.453827,0.489261
307.jpg,0.0578965,0.449845,0.492258
308.jpg,0.0613641,0.467165,0.471471
309.jpg,0.0661103,0.462643,0.471247
310.jpg,0.0706262,0.466202,0.463172
311.jpg,0.0461404,0.466936,0.486924
312.jpg,0.0598127,0.449731,0.490456
313.jpg,0.0527469,0.472015,0.475238
314.jpg,0.0600804,0.452803,0.487116
315.jpg,0.0536765,0.453611,0.492713
316.jpg,0.0510988,0.481533,0.467368
317.jpg,0.0576285,0.436954,0.505418
318.jpg,0.0571132,0.443509,0.499378
319.jpg,0.05428,0.422135,0.523585
320.jpg,0.0536705,0.429742,0.516588
321.jpg,0.0488389,0.451636,0.499525
322.jpg,0.0553913,0.439984,0.504624
323.jpg,0.0679491,0.469232,0.462819
324.jpg,0.0653059,0.482701,0.451993
325.jpg,0.0584521,0.474766,0.466782
326.jpg,0.0589229,0.433546,0.507532
327.jpg,0.0585075,0.525796,0.415696
328.jpg,0.057839,0.485697,0.456464
329.jpg,0.0492084,0.433005,0.517786
330.jpg,0.0669328,0.48078,0.452287
331.jpg,0.0529612,0.453032,0.494007
332.jpg,0.049977,0.511077,0.438946
333.jpg,0.040141,0.432162,0.527697
334.jpg,0.0540322,0.44605,0.499917
335.jpg,0.045496,0.448889,0.505615
336.jpg,0.0572661,0.434817,0.507917
337.jpg,0.0676098,0.437245,0.495146
338.jpg,0.0572956,0.435227,0.507477
339.jpg,0.0574603,0.42313,0.51941
340.jpg,0.0580659,0.483597,0.458337
341.jpg,0.0862409,0.449882,0.463877
342.jpg,0.0642746,0.445627,0.490099
343.jpg,0.0533727,0.434695,0.511932
344.jpg,0.0596196,0.47397,0.46641
345.jpg,0.0558141,0.443091,0.501095
346.jpg,0.0430844,0.491519,0.465397
347.jpg,0.0641468,0.489632,0.446221
348.jpg,0.0635954,0.439362,0.497043
349.jpg,0.0499425,0.464874,0.485184
350.jpg,0.0649499,0.429078,0.505972
351.jpg,0.0776741,0.447501,0.474825
352.jpg,0.0502283,0.423566,0.526206
353.jpg,0.0533419,0.441402,0.505256
354.jpg,0.0583264,0.471769,0.469905
355.jpg,0.0593092,0.490614,0.450077
356.jpg,0.0551646,0.436857,0.507978
357.jpg,0.0387409,0.463693,0.497566
358.jpg,0.0710019,0.491611,0.437387
359.jpg,0.0493178,0.441962,0.50872
360.jpg,0.0678892,0.467915,0.464196
361.jpg,0.0526868,0.461316,0.485997
362.jpg,0.0552149,0.405156,0.539629
363.jpg,0.0636921,0.427484,0.508824
364.jpg,0.0566448,0.465504,0.477851
365.jpg,0.0538591,0.423005,0.523135
366.jpg,0.0608963,0.462211,0.476893
367.jpg,0.0539834,0.425104,0.520913
368.jpg,0.0415939,0.457023,0.501384
369.jpg,0.0476808,0.438879,0.51344
370.jpg,0.0608145,0.461564,0.477621
371.jpg,0.0540336,0.448886,0.49708
372.jpg,0.0623109,0.447856,0.489833
373.jpg,0.057927,0.449768,0.492305
374.jpg,0.0510884,0.47934,0.469571
375.jpg,0.0623366,0.440504,0.497159
376.jpg,0.0492145,0.430681,0.520105
377.jpg,0.0527262,0.43446,0.512813
378.jpg,0.0839916,0.478319,0.437689
379.jpg,0.0629595,0.437092,0.499948
380.jpg,0.058501,0.428832,0.512667
381.jpg,0.0401928,0.448555,0.511252
382.jpg,0.075947,0.512073,0.41198
383.jpg,0.0514738,0.428091,0.520435
384.jpg,0.0637179,0.446812,0.48947
385.jpg,0.0560213,0.485637,0.458342
386.jpg,0.0674589,0.501027,0.431514
387.jpg,0.0624411,0.467112,0.470447
388.jpg,0.0480759,0.450402,0.501522
389.jpg,0.0588536,0.449461,0.491686
390.jpg,0.0688531,0.457127,0.47402
391.jpg,0.0583473,0.426818,0.514835
392.jpg,0.0683649,0.447461,0.484174
393.jpg,0.0677939,0.440119,0.492087
394.jpg,0.0484068,0.46145,0.490143
395.jpg,0.0566885,0.444065,0.499247
396.jpg,0.0612186,0.45946,0.479321
397.jpg,0.0733605,0.465281,0.461359
398.jpg,0.0880075,0.46837,0.443623
399.jpg,0.0560644,0.438496,0.50544
400.jpg,0.0646874,0.500002,0.435311
401.jpg,0.0374798,0.403215,0.559305
402.jpg,0.0604188,0.484274,0.455307
403.jpg,0.047499,0.451693,0.500808
404.jpg,0.0655561,0.494876,0.439568
405.jpg,0.0618531,0.451034,0.487113
406.jpg,0.0613477,0.481586,0.457066
407.jpg,0.047875,0.444373,0.507752
408.jpg,0.0691596,0.452992,0.477849
409.jpg,0.0500601,0.446677,0.503263
410.jpg,0.0528207,0.472348,0.474831
411.jpg,0.0776983,0.498754,0.423548
412.jpg,0.046093,0.472142,0.481765
413.jpg,0.0609699,0.498574,0.440456
414.jpg,0.0747106,0.47578,0.44951
415.jpg,0.059172,0.433171,0.507657
416.jpg,0.0666386,0.433607,0.499755
417.jpg,0.0436043,0.452211,0.504185
418.jpg,0.0584096,0.449382,0.492209
419.jpg,0.0466967,0.43557,0.517733
420.jpg,0.0435522,0.42446,0.531988
421.jpg,0.0410026,0.472464,0.486533
422.jpg,0.0749485,0.465032,0.46002
423.jpg,0.077571,0.436186,0.486243
424.jpg,0.0453039,0.457634,0.497062
425.jpg,0.0555574,0.435082,0.509361
426.jpg,0.046848,0.444881,0.508271
427.jpg,0.0477308,0.439027,0.513242
428.jpg,0.0563707,0.448328,0.495302
429.jpg,0.0558143,0.457364,0.486822
430.jpg,0.0527967,0.437558,0.509645
431.jpg,0.0519395,0.429965,0.518096
432.jpg,0.056397,0.449697,0.493906
433.jpg,0.0528657,0.489442,0.457692
434.jpg,0.0595002,0.467562,0.472938
435.jpg,0.0876783,0.450634,0.461688
436.jpg,0.0433123,0.433394,0.523294
437.jpg,0.0453522,0.468924,0.485723
438.jpg,0.074673,0.479932,0.445395
439.jpg,0.0648707,0.435915,0.499214
440.jpg,0.059128,0.443006,0.497866
441.jpg,0.0616602,0.489816,0.448524
442.jpg,0.0729636,0.459768,0.467269
443.jpg,0.06213,0.436857,0.501013
444.jpg,0.0559612,0.526227,0.417811
445.jpg,0.0493072,0.444091,0.506602
446.jpg,0.0995047,0.499645,0.40085
447.jpg,0.0496601,0.462361,0.487978
448.jpg,0.0629915,0.446168,0.49084
449.jpg,0.0597517,0.432961,0.507287
450.jpg,0.0367796,0.423358,0.539863
451.jpg,0.0548947,0.463165,0.48194
452.jpg,0.0481029,0.425507,0.52639
453.jpg,0.0545767,0.458964,0.486459
454.jpg,0.0412562,0.473601,0.485143
455.jpg,0.0572142,0.444636,0.49815
456.jpg,0.0673697,0.529545,0.403086
457.jpg,0.0558531,0.445463,0.498684
458.jpg,0.0552766,0.458273,0.48645
459.jpg,0.0501558,0.482408,0.467436
460.jpg,0.0513675,0.449046,0.499587
461.jpg,0.0411152,0.435655,0.52323
462.jpg,0.0512375,0.456721,0.492041
463.jpg,0.0517983,0.437037,0.511164
464.jpg,0.0538614,0.463842,0.482297
465.jpg,0.0704396,0.444417,0.485143
466.jpg,0.0657711,0.464395,0.469834
467.jpg,0.0537705,0.452977,0.493252
468.jpg,0.0431249,0.490835,0.46604
469.jpg,0.0465556,0.442293,0.511151
470.jpg,0.0511151,0.45703,0.491855
471.jpg,0.053495,0.450872,0.495633
472.jpg,0.0696886,0.455695,0.474617
473.jpg,0.0752516,0.45885,0.465898
474.jpg,0.0501449,0.452117,0.497738
475.jpg,0.0603087,0.511797,0.427895
476.jpg,0.0432233,0.44576,0.511017
477.jpg,0.0597472,0.427432,0.51282
478.jpg,0.0503487,0.488519,0.461133
479.jpg,0.0599619,0.454694,0.485344
480.jpg,0.075341,0.458361,0.466298
481.jpg,0.056907,0.437109,0.505984
482.jpg,0.0541954,0.448202,0.497603
483.jpg,0.0505909,0.469658,0.479751
484.jpg,0.044099,0.454914,0.500987
485.jpg,0.0528024,0.476887,0.470311
486.jpg,0.0435634,0.450018,0.506419
487.jpg,0.052256,0.460368,0.487376
488.jpg,0.0513027,0.462319,0.486378
489.jpg,0.0520006,0.457094,0.490905
490.jpg,0.0400049,0.44104,0.518955
491.jpg,0.0528205,0.475904,0.471276
492.jpg,0.0549025,0.47064,0.474458
493.jpg,0.062297,0.419429,0.518274
494.jpg,0.0553642,0.459611,0.485025
495.jpg,0.0685999,0.452873,0.478527
496.jpg,0.0518667,0.452998,0.495135
497.jpg,0.0661214,0.468736,0.465142
498.jpg,0.0591391,0.435695,0.505166
499.jpg,0.0387856,0.431839,0.529375
500.jpg,0.0558466,0.446963,0.49719
501.jpg,0.0662438,0.475071,0.458685
502.jpg,0.0720893,0.424419,0.503491
503.jpg,0.0498239,0.458685,0.491491
504.jpg,0.0469489,0.436461,0.51659
505.jpg,0.0584958,0.446674,0.49483
506.jpg,0.0658817,0.440512,0.493607
507.jpg,0.0626955,0.425802,0.511502
508.jpg,0.0637624,0.47711,0.459127
509.jpg,0.0670937,0.463396,0.46951
510.jpg,0.0640273,0.444554,0.491419
511.jpg,0.0672576,0.475307,0.457436
