image_name,Type_1,Type_2,Type_3
430.jpg,0.018246,0.100605,0.881149
431.jpg,0.011253,0.577302,0.411445
432.jpg,0.0597111,0.27605,0.664239
433.jpg,0.0504569,0.23986,0.709683
434.jpg,0.0430873,0.166692,0.790221
435.jpg,0.0121676,0.23225,0.755583
436.jpg,0.00416146,0.335365,0.660473
437.jpg,0.188894,0.390413,0.420693
438.jpg,0.0481112,0.314739,0.63715
439.jpg,0.0289725,0.427367,0.543661
440.jpg,0.0268878,0.408256,0.564856
441.jpg,0.0387119,0.213295,0.747993
442.jpg,0.0767114,0.226845,0.696444
443.jpg,0.0721156,0.319241,0.608644
444.jpg,0.00904338,0.385518,0.605438
445.jpg,0.00542428,0.558614,0.435962
446.jpg,0.006053,0.287312,0.706635
447.jpg,0.00446468,0.256127,0.739408
448.jpg,0.0542645,0.21344,0.732295
449.jpg,0.175614,0.12865,0.695736
450.jpg,0.000671569,0.262977,0.736351
451.jpg,0.0374453,0.296609,0.665946
452.jpg,0.0404955,0.256825,0.70268
453.jpg,0.244448,0.358145,0.397408
454.jpg,0.0128,0.153951,0.833248
455.jpg,0.0220694,0.108477,0.869453
456.jpg,0.0112247,0.426232,0.562544
457.jpg,0.014735,0.503548,0.481717
458.jpg,0.0103141,0.337704,0.651982
459.jpg,0.0100302,0.499585,0.490384
460.jpg,0.00365593,0.659847,0.336497
461.jpg,0.000971595,0.125074,0.873954
462.jpg,0.0395763,0.23503,0.725394
463.jpg,0.00521532,0.290743,0.704042
464.jpg,0.0013803,0.5312,0.46742
465.jpg,0.0165345,0.685653,0.297812
466.jpg,0.0173903,0.664489,0.318121
467.jpg,0.0212234,0.327784,0.650993
468.jpg,0.0352544,0.300727,0.664019
469.jpg,0.0101589,0.0349383,0.954903
470.jpg,0.037982,0.334464,0.627555
471.jpg,0.0226277,0.289166,0.688206
472.jpg,0.017173,0.238874,0.743953
473.jpg,0.0197559,0.377482,0.602762
474.jpg,0.0114482,0.0932904,0.895261
475.jpg,0.0189902,0.322179,0.658831
476.jpg,0.00753642,0.133513,0.85895
477.jpg,0.0343068,0.23438,0.731313
478.jpg,0.0464212,0.166484,0.787095
479.jpg,0.0237363,0.307164,0.6691
480.jpg,0.054832,0.210539,0.734629
481.jpg,0.00297193,0.0828156,0.914212
482.jpg,0.0303946,0.220251,0.749354
483.jpg,0.00440129,0.236543,0.759055
484.jpg,0.00353768,0.281899,0.714563
485.jpg,0.0555875,0.24015,0.704263
486.jpg,0.0150127,0.0683193,0.916668
487.jpg,0.0152782,0.192229,0.792492
488.jpg,0.0573377,0.282261,0.660401
489.jpg,0.0300928,0.256786,0.713121
490.jpg,0.00555525,0.239413,0.755032
491.jpg,0.0868833,0.378714,0.534403
492.jpg,0.0584174,0.248597,0.692986
493.jpg,0.140628,0.352442,0.506929
494.jpg,0.00201061,0.137075,0.860915
495.jpg,0.0265167,0.425297,0.548187
496.jpg,0.0233106,0.301213,0.675476
497.jpg,0.0228031,0.240417,0.73678
498.jpg,0.0171953,0.194961,0.787844
499.jpg,0.00175534,0.326744,0.6715
500.jpg,0.200501,0.242085,0.557413
501.jpg,0.0282488,0.212729,0.759022
502.jpg,0.0187635,0.380177,0.60106
503.jpg,0.103301,0.215742,0.680957
504.jpg,0.0138431,0.0634195,0.922737
505.jpg,0.0244726,0.549021,0.426506
506.jpg,0.00430847,0.456488,0.539203
507.jpg,0.0283957,0.295314,0.676291
508.jpg,0.0376024,0.261062,0.701335
509.jpg,0.0309406,0.133328,0.835731
510.jpg,0.0591374,0.205126,0.735737
511.jpg,0.0788715,0.231162,0.689966
