image_name,Type_1,Type_2,Type_3
298.jpg,0.0833071,0.478409,0.438284
299.jpg,0.131802,0.557202,0.310996
300.jpg,0.0851855,0.474559,0.440256
301.jpg,0.114643,0.491268,0.394089
302.jpg,0.133101,0.552169,0.31473
303.jpg,0.128989,0.47511,0.3959
304.jpg,0.112337,0.549444,0.338219
305.jpg,0.107835,0.564475,0.327689
306.jpg,0.117898,0.517224,0.364878
307.jpg,0.0925824,0.409385,0.498032
308.jpg,0.229481,0.685868,0.0846516
309.jpg,0.136735,0.484262,0.379003
310.jpg,0.132015,0.493299,0.374686
311.jpg,0.0920925,0.539797,0.368111
312.jpg,0.123215,0.586841,0.289943
313.jpg,0.130373,0.570697,0.298929
314.jpg,0.16575,0.655658,0.178592
315.jpg,0.102023,0.492919,0.405057
316.jpg,0.118051,0.604584,0.277365
317.jpg,0.0963563,0.505973,0.397671
318.jpg,0.129339,0.582855,0.287805
319.jpg,0.0943995,0.425188,0.480412
320.jpg,0.143439,0.577556,0.279005
321.jpg,0.101393,0.587448,0.311159
322.jpg,0.1107,0.501134,0.388166
323.jpg,0.155678,0.613746,0.230576
324.jpg,0.138387,0.650256,0.211357
325.jpg,0.0885187,0.485045,0.426437
326.jpg,0.165341,0.463856,0.370803
327.jpg,0.105947,0.539856,0.354197
328.jpg,0.0716489,0.528953,0.399399
329.jpg,0.0943671,0.409751,0.495882
330.jpg,0.132687,0.63306,0.234253
331.jpg,0.16207,0.59101,0.24692
332.jpg,0.0943716,0.568415,0.337213
333.jpg,0.059673,0.354489,0.585838
334.jpg,0.0953715,0.526103,0.378525
335.jpg,0.0909546,0.458593,0.450453
336.jpg,0.129386,0.528163,0.342451
337.jpg,0.109855,0.484863,0.405282
338.jpg,0.126656,0.566008,0.307336
339.jpg,0.101839,0.402896,0.495265
340.jpg,0.149549,0.638213,0.212237
341.jpg,0.121638,0.37669,0.501671
342.jpg,0.104306,0.461178,0.434517
343.jpg,0.104389,0.400061,0.49555
344.jpg,0.0861408,0.513245,0.400614
345.jpg,0.111174,0.472438,0.416388
346.jpg,0.0844808,0.578145,0.337374
347.jpg,0.1379,0.685619,0.17648
348.jpg,0.115591,0.46932,0.415089
349.jpg,0.112067,0.552905,0.335028
350.jpg,0.120685,0.440609,0.438705
351.jpg,0.115456,0.430977,0.453566
352.jpg,0.113553,0.476469,0.409978
353.jpg,0.104867,0.438686,0.456447
354.jpg,0.106759,0.59796,0.295281
355.jpg,0.154148,0.617422,0.22843
356.jpg,0.130434,0.521055,0.348511
357.jpg,0.0640643,0.547603,0.388333
358.jpg,0.130729,0.73024,0.139031
359.jpg,0.102243,0.470977,0.426779
360.jpg,0.167854,0.682796,0.14935
361.jpg,0.109885,0.559437,0.330678
362.jpg,0.132626,0.44752,0.419854
363.jpg,0.104101,0.36284,0.53306
364.jpg,0.161947,0.569124,0.268929
365.jpg,0.107688,0.441396,0.450916
366.jpg,0.116752,0.497701,0.385547
367.jpg,0.129142,0.505653,0.365205
368.jpg,0.071897,0.513782,0.414321
369.jpg,0.0992629,0.543801,0.356936
370.jpg,0.146041,0.588743,0.265216
371.jpg,0.135281,0.626635,0.238084
372.jpg,0.106914,0.455301,0.437785
373.jpg,0.146895,0.581855,0.27125
374.jpg,0.117225,0.479496,0.40328
375.jpg,0.132223,0.490134,0.377643
376.jpg,0.0761573,0.369877,0.553966
377.jpg,0.0840659,0.449026,0.466908
378.jpg,0.15147,0.563738,0.284792
379.jpg,0.102493,0.495886,0.401621
380.jpg,0.113514,0.445669,0.440817
381.jpg,0.08531,0.482812,0.431878
382.jpg,0.206545,0.698184,0.0952702
383.jpg,0.121869,0.526857,0.351274
384.jpg,0.110295,0.513108,0.376597
385.jpg,0.145667,0.587703,0.26663
386.jpg,0.101026,0.550263,0.348711
387.jpg,0.135465,0.57211,0.292425
388.jpg,0.0816901,0.453651,0.464659
389.jpg,0.12823,0.552521,0.31925
390.jpg,0.13032,0.511803,0.357877
391.jpg,0.0856792,0.381783,0.532538
392.jpg,0.134946,0.402882,0.462172
393.jpg,0.0832865,0.435353,0.481361
394.jpg,0.12469,0.639768,0.235542
395.jpg,0.0873242,0.386111,0.526564
396.jpg,0.159894,0.560128,0.279978
397.jpg,0.124347,0.652441,0.223212
398.jpg,0.144116,0.547051,0.308833
399.jpg,0.111083,0.499004,0.389913
400.jpg,0.101297,0.597241,0.301462
401.jpg,0.0542944,0.347565,0.598141
402.jpg,0.138144,0.57572,0.286136
403.jpg,0.087578,0.430797,0.481625
404.jpg,0.105842,0.583307,0.310851
405.jpg,0.25121,0.642883,0.105907
406.jpg,0.207474,0.618019,0.174507
407.jpg,0.0880067,0.446915,0.465078
408.jpg,0.130612,0.445586,0.423802
409.jpg,0.118331,0.537627,0.344043
410.jpg,0.105949,0.582475,0.311576
411.jpg,0.157802,0.782523,0.0596751
412.jpg,0.134787,0.611998,0.253215
413.jpg,0.109496,0.580888,0.309616
414.jpg,0.125582,0.482354,0.392064
415.jpg,0.106062,0.402261,0.491677
416.jpg,0.108074,0.387709,0.504217
417.jpg,0.094638,0.582796,0.322566
418.jpg,0.114303,0.482253,0.403444
419.jpg,0.091733,0.497943,0.410323
420.jpg,0.110632,0.4563,0.433068
421.jpg,0.0934808,0.616189,0.29033
422.jpg,0.159494,0.493909,0.346597
423.jpg,0.0819918,0.421969,0.496039
424.jpg,0.0763965,0.517884,0.40572
425.jpg,0.106451,0.466381,0.427168
426.jpg,0.0713112,0.346502,0.582187
427.jpg,0.0785163,0.521283,0.4002
428.jpg,0.148035,0.580013,0.271952
429.jpg,0.122361,0.521661,0.355978
430.jpg,0.118224,0.461933,0.419843
431.jpg,0.147099,0.511598,0.341304
432.jpg,0.122011,0.529932,0.348057
433.jpg,0.0986148,0.502922,0.398463
434.jpg,0.183414,0.653126,0.16346
435.jpg,0.130714,0.383109,0.486177
436.jpg,0.0777429,0.402723,0.519534
437.jpg,0.11723,0.598689,0.284081
438.jpg,0.140852,0.613598,0.245551
439.jpg,0.121136,0.523338,0.355526
440.jpg,0.110912,0.473161,0.415927
441.jpg,0.125235,0.544707,0.330059
442.jpg,0.115683,0.492344,0.391973
443.jpg,0.116205,0.499839,0.383956
444.jpg,0.100784,0.577005,0.322211
445.jpg,0.0982154,0.545818,0.355966
446.jpg,0.151356,0.560051,0.288592
447.jpg,0.0843871,0.493306,0.422307
448.jpg,0.129,0.498698,0.372302
449.jpg,0.128074,0.470935,0.400991
450.jpg,0.0603131,0.362679,0.577008
451.jpg,0.0931727,0.522082,0.384745
452.jpg,0.109627,0.469676,0.420697
453.jpg,0.138528,0.600245,0.261227
454.jpg,0.0952785,0.542151,0.362571
455.jpg,0.0858397,0.495738,0.418422
456.jpg,0.222614,0.688535,0.088851
457.jpg,0.13707,0.578074,0.284856
458.jpg,0.158202,0.62509,0.216708
459.jpg,0.152112,0.640762,0.207126
460.jpg,0.1159,0.568572,0.315528
461.jpg,0.074143,0.396247,0.52961
462.jpg,0.105307,0.461239,0.433455
463.jpg,0.0925344,0.378641,0.528824
464.jpg,0.114969,0.6295,0.255531
465.jpg,0.132328,0.561617,0.306056
466.jpg,0.17399,0.733411,0.0925992
467.jpg,0.137822,0.610789,0.251389
468.jpg,0.08602,0.615099,0.298881
469.jpg,0.103527,0.447783,0.44869
470.jpg,0.120454,0.556723,0.322823
471.jpg,0.141775,0.577674,0.280551
472.jpg,0.116922,0.450007,0.433071
473.jpg,0.137163,0.578851,0.283987
474.jpg,0.0746577,0.473534,0.451809
475.jpg,0.0857188,0.515643,0.398638
476.jpg,0.115489,0.504035,0.380475
477.jpg,0.127026,0.518109,0.354865
478.jpg,0.0785832,0.559891,0.361526
479.jpg,0.0966003,0.505254,0.398146
480.jpg,0.177019,0.527596,0.295385
481.jpg,0.0696677,0.347549,0.582783
482.jpg,0.158375,0.542036,0.299589
483.jpg,0.127449,0.627335,0.245216
484.jpg,0.093116,0.523386,0.383498
485.jpg,0.101288,0.534458,0.364254
486.jpg,0.0995844,0.471534,0.428882
487.jpg,0.103064,0.520179,0.376757
488.jpg,0.1228,0.597751,0.279448
489.jpg,0.13162,0.610512,0.257868
490.jpg,0.083848,0.495827,0.420325
491.jpg,0.106912,0.541724,0.351364
492.jpg,0.114877,0.608168,0.276955
493.jpg,0.110946,0.449241,0.439813
494.jpg,0.115953,0.458573,0.425475
495.jpg,0.131256,0.658692,0.210052
496.jpg,0.104684,0.553097,0.342218
497.jpg,0.135481,0.561581,0.302938
498.jpg,0.121506,0.49293,0.385563
499.jpg,0.0724086,0.430525,0.497067
500.jpg,0.121658,0.51869,0.359652
501.jpg,0.154336,0.612391,0.233273
502.jpg,0.0914048,0.39396,0.514635
503.jpg,0.0992166,0.536667,0.364117
504.jpg,0.0730139,0.372279,0.554707
505.jpg,0.192375,0.624022,0.183603
506.jpg,0.166148,0.582152,0.2517
507.jpg,0.105236,0.456374,0.43839
508.jpg,0.0985528,0.507704,0.393743
509.jpg,0.128024,0.455703,0.416273
510.jpg,0.108486,0.481983,0.409531
511.jpg,0.108605,0.483332,0.408063
