image_name,Type_1,Type_2,Type_3
268.jpg,0.0705029,0.550045,0.379453
269.jpg,0.0784714,0.565495,0.356033
270.jpg,0.0634509,0.496699,0.43985
271.jpg,0.0455875,0.488481,0.465932
272.jpg,0.0787465,0.585854,0.335399
273.jpg,0.0871967,0.589698,0.323105
274.jpg,0.0684249,0.499565,0.432011
275.jpg,0.0815261,0.569958,0.348515
276.jpg,0.0918657,0.607364,0.300771
277.jpg,0.0699814,0.60942,0.320599
278.jpg,0.0888183,0.587198,0.323984
279.jpg,0.0909793,0.53849,0.370531
280.jpg,0.0961873,0.581183,0.322629
281.jpg,0.0970246,0.553339,0.349636
282.jpg,0.0786919,0.556617,0.364691
283.jpg,0.0843553,0.570962,0.344682
284.jpg,0.0977661,0.609122,0.293112
285.jpg,0.0880698,0.585298,0.326632
286.jpg,0.0811692,0.612304,0.306527
287.jpg,0.0723825,0.548685,0.378932
288.jpg,0.0534984,0.48389,0.462611
289.jpg,0.0754385,0.524189,0.400372
290.jpg,0.0787955,0.564688,0.356516
291.jpg,0.100301,0.620959,0.27874
292.jpg,0.0594135,0.381748,0.558838
293.jpg,0.0898139,0.559776,0.35041
294.jpg,0.0561467,0.53072,0.413134
295.jpg,0.0886339,0.540973,0.370393
296.jpg,0.0621502,0.527289,0.410561
297.jpg,0.0691125,0.606289,0.324598
298.jpg,0.0704928,0.529495,0.400013
299.jpg,0.0717265,0.540831,0.387443
300.jpg,0.0635335,0.485848,0.450619
301.jpg,0.0832369,0.611978,0.304786
302.jpg,0.104451,0.59423,0.301319
303.jpg,0.0949728,0.484128,0.4209
304.jpg,0.074751,0.505539,0.41971
305.jpg,0.0869849,0.592096,0.320919
306.jpg,0.0685342,0.548876,0.38259
307.jpg,0.0775989,0.556078,0.366323
308.jpg,0.0921277,0.602866,0.305006
309.jpg,0.0955099,0.546201,0.358289
310.jpg,0.0869935,0.602822,0.310185
311.jpg,0.067871,0.549287,0.382841
312.jpg,0.0849831,0.559843,0.355174
313.jpg,0.0738347,0.596502,0.329663
314.jpg,0.0811971,0.577738,0.341065
315.jpg,0.0623546,0.485413,0.452233
316.jpg,0.0775672,0.588531,0.333901
317.jpg,0.0645592,0.502457,0.432984
318.jpg,0.07838,0.52611,0.39551
319.jpg,0.0759525,0.525412,0.398636
320.jpg,0.0720171,0.530169,0.397814
321.jpg,0.068172,0.559374,0.372454
322.jpg,0.0781555,0.547563,0.374282
323.jpg,0.0925742,0.58027,0.327156
324.jpg,0.0860977,0.600918,0.312984
325.jpg,0.0777095,0.501497,0.420794
326.jpg,0.0794955,0.531127,0.389378
327.jpg,0.0933782,0.56999,0.336632
328.jpg,0.0868389,0.595054,0.318108
329.jpg,0.0662246,0.476594,0.457182
330.jpg,0.0959044,0.575848,0.328247
331.jpg,0.0809214,0.532594,0.386485
332.jpg,0.0873577,0.557062,0.35558
333.jpg,0.0547909,0.510721,0.434488
334.jpg,0.075711,0.590974,0.333315
335.jpg,0.0587497,0.51285,0.428401
336.jpg,0.0766667,0.475366,0.447967
337.jpg,0.0836037,0.58401,0.332386
338.jpg,0.0781717,0.531296,0.390533
339.jpg,0.0681037,0.472918,0.458978
340.jpg,0.0833826,0.584018,0.332599
341.jpg,0.0824357,0.454694,0.46287
342.jpg,0.0730131,0.474921,0.452066
343.jpg,0.0653752,0.5683,0.366324
344.jpg,0.0928239,0.519809,0.387367
345.jpg,0.0734179,0.540003,0.38658
346.jpg,0.0717158,0.587332,0.340952
347.jpg,0.0796921,0.592233,0.328074
348.jpg,0.0846782,0.56948,0.345841
349.jpg,0.0760914,0.580027,0.343882
350.jpg,0.0735339,0.506412,0.420054
351.jpg,0.0724693,0.443925,0.483605
352.jpg,0.0643192,0.516077,0.419603
353.jpg,0.0736666,0.554844,0.37149
354.jpg,0.0856268,0.604124,0.310249
355.jpg,0.0889597,0.530409,0.380631
356.jpg,0.0663518,0.473996,0.459652
357.jpg,0.0577466,0.548127,0.394127
358.jpg,0.0938957,0.600782,0.305322
359.jpg,0.0797427,0.552496,0.367761
360.jpg,0.0932537,0.589638,0.317108
361.jpg,0.072499,0.547313,0.380188
362.jpg,0.0788701,0.498777,0.422353
363.jpg,0.0714445,0.463481,0.465074
364.jpg,0.0864292,0.561765,0.351806
365.jpg,0.0693282,0.499111,0.431561
366.jpg,0.0867246,0.547554,0.365722
367.jpg,0.0756102,0.504264,0.420126
368.jpg,0.0577659,0.531222,0.411012
369.jpg,0.0698291,0.557928,0.372243
370.jpg,0.0904457,0.599318,0.310237
371.jpg,0.0742212,0.532623,0.393156
372.jpg,0.0635533,0.466596,0.469851
373.jpg,0.0742052,0.56511,0.360685
374.jpg,0.0678418,0.533684,0.398474
375.jpg,0.0693111,0.48025,0.450439
376.jpg,0.0630718,0.495248,0.44168
377.jpg,0.0670064,0.517042,0.415951
378.jpg,0.101331,0.609403,0.289266
379.jpg,0.0753576,0.499986,0.424656
380.jpg,0.0744261,0.477511,0.448063
381.jpg,0.0601253,0.501379,0.438496
382.jpg,0.106905,0.61456,0.278535
383.jpg,0.0599515,0.496422,0.443627
384.jpg,0.0824304,0.567282,0.350288
385.jpg,0.0931971,0.58113,0.325673
386.jpg,0.103213,0.618838,0.277949
387.jpg,0.0910434,0.592702,0.316254
388.jpg,0.0656164,0.535184,0.3992
389.jpg,0.0768156,0.582524,0.34066
390.jpg,0.0879125,0.543441,0.368647
391.jpg,0.0672299,0.473184,0.459586
392.jpg,0.0963868,0.543176,0.360437
393.jpg,0.0803311,0.529265,0.390404
394.jpg,0.0769308,0.606072,0.316997
395.jpg,0.0618758,0.452587,0.485537
396.jpg,0.0897653,0.540201,0.370034
397.jpg,0.0851306,0.574306,0.340563
398.jpg,0.104403,0.593111,0.302486
399.jpg,0.0794798,0.552209,0.368312
400.jpg,0.101211,0.608222,0.290566
401.jpg,0.0462578,0.50423,0.449512
402.jpg,0.0907755,0.580492,0.328732
403.jpg,0.0693647,0.518938,0.411697
404.jpg,0.0898507,0.541384,0.368766
405.jpg,0.0879557,0.546199,0.365845
406.jpg,0.0904741,0.57399,0.335536
407.jpg,0.0672042,0.492929,0.439867
408.jpg,0.0836831,0.483762,0.432555
409.jpg,0.0823537,0.596744,0.320902
410.jpg,0.0862599,0.59568,0.31806
411.jpg,0.103953,0.627471,0.268576
412.jpg,0.0697367,0.559552,0.370712
413.jpg,0.0919783,0.610079,0.297943
414.jpg,0.109053,0.52997,0.360977
415.jpg,0.0695908,0.457576,0.472833
416.jpg,0.0745106,0.453757,0.471732
417.jpg,0.0634007,0.547096,0.389503
418.jpg,0.0817308,0.553252,0.365017
419.jpg,0.063306,0.484372,0.452322
420.jpg,0.0700387,0.54749,0.382472
421.jpg,0.0697112,0.584873,0.345416
422.jpg,0.0937711,0.548844,0.357385
423.jpg,0.0770276,0.481102,0.44187
424.jpg,0.0645658,0.532923,0.402512
425.jpg,0.0729989,0.517667,0.409335
426.jpg,0.0579234,0.476262,0.465815
427.jpg,0.0687507,0.563992,0.367257
428.jpg,0.0844362,0.514908,0.400656
429.jpg,0.0874208,0.585741,0.326838
430.jpg,0.068098,0.523652,0.40825
431.jpg,0.0643068,0.464449,0.471244
432.jpg,0.0877213,0.59563,0.316649
433.jpg,0.0880345,0.573713,0.338252
434.jpg,0.0928207,0.585299,0.32188
435.jpg,0.0821612,0.424903,0.492935
436.jpg,0.0539318,0.506242,0.439826
437.jpg,0.0702126,0.604159,0.325628
438.jpg,0.0968105,0.615125,0.288064
439.jpg,0.0810869,0.551035,0.367878
440.jpg,0.0702964,0.510172,0.419532
441.jpg,0.0965388,0.589449,0.314012
442.jpg,0.0953529,0.593726,0.310921
443.jpg,0.0860951,0.57005,0.343855
444.jpg,0.0904501,0.594701,0.314849
445.jpg,0.0738013,0.555458,0.370741
446.jpg,0.112337,0.621374,0.266289
447.jpg,0.0619684,0.492576,0.445455
448.jpg,0.0834672,0.569051,0.347482
449.jpg,0.0827713,0.516395,0.400833
450.jpg,0.0519519,0.494466,0.453582
451.jpg,0.0767407,0.592617,0.330642
452.jpg,0.0631831,0.522159,0.414658
453.jpg,0.0870162,0.527352,0.385632
454.jpg,0.0619637,0.579544,0.358492
455.jpg,0.0745659,0.505176,0.420258
456.jpg,0.112312,0.618298,0.26939
457.jpg,0.0734619,0.512956,0.413582
458.jpg,0.0767049,0.574645,0.348651
459.jpg,0.0832846,0.576808,0.339908
460.jpg,0.066217,0.512527,0.421256
461.jpg,0.0575581,0.523686,0.418756
462.jpg,0.0751916,0.502118,0.42269
463.jpg,0.0713259,0.446828,0.481846
464.jpg,0.0814606,0.554037,0.364502
465.jpg,0.0855695,0.607205,0.307226
466.jpg,0.092787,0.607886,0.299327
467.jpg,0.0739977,0.571436,0.354566
468.jpg,0.0710417,0.585119,0.343839
469.jpg,0.0651908,0.489904,0.444906
470.jpg,0.0755498,0.572158,0.352292
471.jpg,0.0775562,0.554386,0.368058
472.jpg,0.0676542,0.466036,0.46631
473.jpg,0.100404,0.585164,0.314433
474.jpg,0.0748925,0.524428,0.40068
475.jpg,0.089994,0.573569,0.336437
476.jpg,0.0687306,0.520569,0.410701
477.jpg,0.0766724,0.560011,0.363317
478.jpg,0.0760763,0.548042,0.375882
479.jpg,0.0748978,0.525325,0.399778
480.jpg,0.107623,0.529223,0.363154
481.jpg,0.0570936,0.481791,0.461115
482.jpg,0.0746137,0.523254,0.402133
483.jpg,0.0860984,0.548331,0.36557
484.jpg,0.0508942,0.49364,0.455466
485.jpg,0.0906791,0.60541,0.303911
486.jpg,0.056735,0.525383,0.417881
487.jpg,0.0869575,0.575432,0.33761
488.jpg,0.0809276,0.604865,0.314207
489.jpg,0.0704573,0.596707,0.332835
490.jpg,0.0592879,0.542108,0.398604
491.jpg,0.0731516,0.552584,0.374264
492.jpg,0.0791672,0.580116,0.340716
493.jpg,0.0808677,0.551762,0.36737
494.jpg,0.0801394,0.510183,0.409678
495.jpg,0.0866491,0.59339,0.319961
496.jpg,0.064533,0.552058,0.38341
497.jpg,0.085331,0.591172,0.323497
498.jpg,0.0725031,0.527813,0.399684
499.jpg,0.0522427,0.546151,0.401607
500.jpg,0.0793886,0.564319,0.356293
501.jpg,0.0852809,0.566804,0.347915
502.jpg,0.0823373,0.487317,0.430346
503.jpg,0.0849031,0.600693,0.314404
504.jpg,0.0633489,0.486254,0.450397
505.jpg,0.0811227,0.561961,0.356916
506.jpg,0.0820687,0.531748,0.386184
507.jpg,0.0722274,0.532369,0.395404
508.jpg,0.0962162,0.58709,0.316694
509.jpg,0.0888618,0.516378,0.39476
510.jpg,0.0815889,0.585944,0.332467
511.jpg,0.104173,0.58193,0.313897
