image_name,Type_1,Type_2,Type_3
137.jpg,0.0204979,0.0282509,0.951251
138.jpg,0.0867338,0.403507,0.509759
139.jpg,0.028207,0.269393,0.7024
140.jpg,0.00333789,0.0781702,0.918492
141.jpg,0.0448508,0.346842,0.608307
142.jpg,0.0556952,0.354482,0.589822
143.jpg,0.0270272,0.228737,0.744236
144.jpg,0.0326613,0.247185,0.720154
145.jpg,0.0167359,0.358479,0.624785
146.jpg,0.00484707,0.0995911,0.895562
147.jpg,0.0518694,0.270938,0.677193
148.jpg,0.0210034,0.495233,0.483764
149.jpg,0.035003,0.425143,0.539854
150.jpg,0.0203276,0.325359,0.654313
151.jpg,0.000453888,0.00586523,0.993681
152.jpg,0.077474,0.275328,0.647198
153.jpg,0.0124588,0.0853165,0.902225
154.jpg,0.0180364,0.188834,0.793129
155.jpg,0.0213913,0.401384,0.577225
156.jpg,0.074428,0.365032,0.56054
157.jpg,0.0255549,0.157245,0.817201
158.jpg,0.0345264,0.151033,0.814441
159.jpg,0.105224,0.447073,0.447703
160.jpg,0.0694357,0.212557,0.718007
161.jpg,0.180759,0.277408,0.541833
162.jpg,0.0350084,0.53809,0.426902
163.jpg,0.0239263,0.187308,0.788766
164.jpg,0.044199,0.25868,0.697122
165.jpg,0.084225,0.227399,0.688376
166.jpg,0.0382411,0.346766,0.614993
167.jpg,0.141565,0.162345,0.696089
168.jpg,0.0107362,0.274487,0.714777
169.jpg,0.0876477,0.258176,0.654176
170.jpg,0.046013,0.419921,0.534066
171.jpg,0.0348407,0.0904288,0.874731
172.jpg,0.0302813,0.389833,0.579885
173.jpg,0.0201173,0.180751,0.799132
174.jpg,0.0205315,0.731319,0.24815
175.jpg,0.0850658,0.297815,0.617119
176.jpg,0.0168629,0.256576,0.726561
177.jpg,0.132348,0.362287,0.505365
178.jpg,0.00700897,0.579762,0.41323
179.jpg,0.0119977,0.667746,0.320256
180.jpg,0.0929445,0.319443,0.587613
181.jpg,0.0523359,0.202268,0.745396
182.jpg,0.015743,0.230771,0.753486
183.jpg,0.0313252,0.169746,0.798929
184.jpg,0.0706158,0.21022,0.719164
185.jpg,0.0159358,0.266832,0.717233
186.jpg,0.0334883,0.18056,0.785951
187.jpg,0.00409106,0.0306594,0.96525
188.jpg,0.0147463,0.0317445,0.953509
189.jpg,0.0297441,0.441813,0.528443
190.jpg,0.0407877,0.203367,0.755846
191.jpg,0.106561,0.0857553,0.807684
192.jpg,0.0313612,0.152073,0.816566
193.jpg,0.0298417,0.552421,0.417737
194.jpg,0.0116401,0.388154,0.600206
195.jpg,0.162579,0.279715,0.557706
196.jpg,0.0177829,0.248198,0.734019
197.jpg,0.0346049,0.408343,0.557052
198.jpg,0.00712376,0.00982453,0.983052
199.jpg,0.0145954,0.701598,0.283807
200.jpg,0.111501,0.138139,0.750361
201.jpg,0.0286482,0.25714,0.714212
202.jpg,0.0470937,0.286956,0.66595
203.jpg,0.00589747,0.438346,0.555757
204.jpg,0.031016,0.0443452,0.924639
205.jpg,0.0911049,0.339304,0.569591
206.jpg,0.0541108,0.481655,0.464234
207.jpg,0.00801762,0.0707182,0.921264
208.jpg,0.0228176,0.161775,0.815408
209.jpg,0.0859904,0.406022,0.507988
210.jpg,0.00163399,0.0544907,0.943875
211.jpg,0.0204571,0.352097,0.627446
212.jpg,0.0335161,0.273642,0.692842
213.jpg,0.0657236,0.120749,0.813527
214.jpg,0.0308201,0.223975,0.745205
215.jpg,0.00785265,0.239265,0.752882
216.jpg,0.0324988,0.230996,0.736505
217.jpg,0.0177673,0.233309,0.748923
218.jpg,0.00489279,0.163474,0.831634
219.jpg,0.0457534,0.455488,0.498759
220.jpg,0.00560148,0.198325,0.796073
221.jpg,0.0946502,0.287283,0.618067
222.jpg,0.0731404,0.26266,0.6642
223.jpg,0.0773516,0.391648,0.531
224.jpg,0.0160661,0.640411,0.343523
225.jpg,0.0986425,0.329985,0.571373
226.jpg,0.0195861,0.444596,0.535818
227.jpg,0.0328157,0.370177,0.597007
228.jpg,0.0136693,0.133792,0.852539
229.jpg,0.0806958,0.37813,0.541175
230.jpg,0.00897062,0.650288,0.340741
231.jpg,0.136369,0.316013,0.547618
232.jpg,0.0927533,0.417136,0.490111
233.jpg,0.105331,0.344498,0.550171
234.jpg,0.106469,0.231802,0.661729
235.jpg,0.0209912,0.23462,0.744389
236.jpg,0.0384559,0.305552,0.655993
237.jpg,0.0208231,0.547241,0.431936
238.jpg,0.027,0.337497,0.635503
239.jpg,0.00451044,0.275567,0.719923
240.jpg,0.0136526,0.118015,0.868332
241.jpg,0.0342798,0.142542,0.823179
242.jpg,0.0145994,0.166417,0.818984
243.jpg,0.0659346,0.211458,0.722607
244.jpg,0.0955727,0.404451,0.499977
245.jpg,0.0480813,0.285483,0.666436
246.jpg,0.0295257,0.46603,0.504444
247.jpg,0.00222738,0.0926758,0.905097
248.jpg,0.0608908,0.36609,0.573019
249.jpg,0.0280281,0.267226,0.704746
250.jpg,0.0884753,0.386479,0.525046
251.jpg,0.0294004,0.267252,0.703348
252.jpg,0.0916988,0.304722,0.603579
253.jpg,0.159531,0.293285,0.547184
254.jpg,0.0922887,0.280791,0.62692
255.jpg,0.0582706,0.203319,0.738411
256.jpg,0.0125772,0.102948,0.884474
257.jpg,0.0344486,0.287039,0.678512
258.jpg,0.0564726,0.392289,0.551239
259.jpg,0.0633401,0.19598,0.74068
260.jpg,0.0893339,0.216056,0.694611
261.jpg,0.00814017,0.548453,0.443407
262.jpg,0.0293277,0.411928,0.558745
263.jpg,0.0111272,0.533096,0.455777
264.jpg,0.0224268,0.468552,0.509022
265.jpg,0.0670233,0.427936,0.505041
266.jpg,0.0521991,0.0681382,0.879663
267.jpg,0.0149646,0.475531,0.509504
268.jpg,0.0222555,0.253297,0.724448
269.jpg,0.0349037,0.305256,0.659841
270.jpg,0.00681422,0.0487904,0.944395
271.jpg,0.010615,0.212831,0.776554
272.jpg,0.0254313,0.171335,0.803233
273.jpg,0.14748,0.258407,0.594112
274.jpg,0.01261,0.665731,0.321659
275.jpg,0.0543291,0.373826,0.571845
276.jpg,0.0303159,0.35275,0.616934
277.jpg,0.0229653,0.141018,0.836016
278.jpg,0.0758126,0.156945,0.767242
279.jpg,0.0854296,0.220188,0.694382
280.jpg,0.104164,0.392473,0.503364
281.jpg,0.0705832,0.350141,0.579276
282.jpg,0.0304598,0.461511,0.508029
283.jpg,0.0959175,0.30651,0.597572
284.jpg,0.113364,0.394512,0.492124
285.jpg,0.0533519,0.434613,0.512035
286.jpg,0.0154735,0.221538,0.762988
287.jpg,0.037356,0.234289,0.728355
288.jpg,0.00941912,0.015715,0.974866
289.jpg,0.0678653,0.274201,0.657934
290.jpg,0.0239545,0.176781,0.799264
291.jpg,0.0203892,0.189177,0.790434
292.jpg,0.147695,0.361335,0.49097
293.jpg,0.0508151,0.349631,0.599553
294.jpg,0.0479673,0.231781,0.720251
295.jpg,0.0943156,0.273907,0.631778
296.jpg,0.0187056,0.639974,0.341321
297.jpg,0.0780215,0.343236,0.578743
298.jpg,0.0419632,0.190971,0.767066
299.jpg,0.0216803,0.286788,0.691531
300.jpg,0.0416984,0.33996,0.618341
301.jpg,0.019106,0.195489,0.785405
302.jpg,0.0724868,0.40093,0.526583
303.jpg,0.0453382,0.109827,0.844834
304.jpg,0.0370364,0.27385,0.689114
305.jpg,0.02196,0.289206,0.688834
306.jpg,0.0267001,0.197639,0.775661
307.jpg,0.0655556,0.185723,0.748721
308.jpg,0.101775,0.436219,0.462005
309.jpg,0.0306041,0.160229,0.809167
310.jpg,0.0438858,0.150926,0.805189
311.jpg,0.00987609,0.00793713,0.982187
312.jpg,0.0125667,0.0741344,0.913299
313.jpg,0.00508139,0.585913,0.409005
314.jpg,0.0225007,0.11953,0.857969
315.jpg,0.034312,0.461578,0.50411
316.jpg,0.015498,0.351935,0.632567
317.jpg,0.059061,0.28334,0.657599
318.jpg,0.0315276,0.398288,0.570185
319.jpg,0.0221627,0.0717342,0.906103
320.jpg,0.00962196,0.0837145,0.906664
321.jpg,0.0235093,0.490137,0.486354
322.jpg,0.073223,0.269821,0.656956
323.jpg,0.0601726,0.283607,0.65622
324.jpg,0.0517196,0.232866,0.715415
325.jpg,0.0188505,0.0343276,0.946822
326.jpg,0.0453179,0.171198,0.783484
327.jpg,0.0764266,0.389621,0.533953
328.jpg,0.0458372,0.357462,0.596701
329.jpg,0.0483944,0.124322,0.827283
330.jpg,0.0192669,0.329295,0.651438
331.jpg,0.0402442,0.371927,0.587829
332.jpg,0.0223835,0.349571,0.628046
333.jpg,0.0259525,0.242848,0.7312
334.jpg,0.0820929,0.182273,0.735635
335.jpg,0.0505169,0.0357309,0.913752
336.jpg,0.0643533,0.335592,0.600055
337.jpg,0.0630629,0.602585,0.334352
338.jpg,0.0710417,0.278549,0.65041
339.jpg,0.103039,0.271794,0.625167
340.jpg,0.0322912,0.333564,0.634145
341.jpg,0.137031,0.356806,0.506163
342.jpg,0.0131699,0.268254,0.718576
343.jpg,0.00474563,0.115601,0.879653
344.jpg,0.0210275,0.196091,0.782882
345.jpg,0.0131372,0.228524,0.758339
346.jpg,0.0343152,0.210942,0.754742
347.jpg,0.0163238,0.524467,0.459209
348.jpg,0.0949297,0.258719,0.646351
349.jpg,0.0147992,0.145251,0.83995
350.jpg,0.0165041,0.449856,0.53364
351.jpg,0.0694126,0.341755,0.588833
352.jpg,0.0119747,0.0894153,0.89861
353.jpg,0.0155199,0.104994,0.879486
354.jpg,0.0431658,0.317322,0.639512
355.jpg,0.0900937,0.421865,0.488042
356.jpg,0.0273528,0.15144,0.821207
357.jpg,0.0166786,0.349201,0.63412
358.jpg,0.0199611,0.295553,0.684486
359.jpg,0.0209494,0.103558,0.875492
360.jpg,0.0508605,0.166219,0.782921
361.jpg,0.057835,0.348722,0.593443
362.jpg,0.159209,0.177285,0.663506
363.jpg,0.0947449,0.271406,0.633849
364.jpg,0.0111637,0.456658,0.532178
365.jpg,0.0132306,0.152724,0.834045
366.jpg,0.0839364,0.40536,0.510703
367.jpg,0.0830455,0.3516,0.565354
368.jpg,0.00236104,0.294184,0.703455
369.jpg,0.0327935,0.211474,0.755732
370.jpg,0.0737844,0.322426,0.60379
371.jpg,0.0469041,0.187777,0.765319
372.jpg,0.0716094,0.251348,0.677042
373.jpg,0.0309192,0.345159,0.623922
374.jpg,0.0195416,0.138557,0.841901
375.jpg,0.0178792,0.164022,0.818099
376.jpg,0.00794078,0.0689491,0.92311
377.jpg,0.0112287,0.507293,0.481478
378.jpg,0.0149144,0.173452,0.811633
379.jpg,0.116392,0.395846,0.487762
380.jpg,0.102748,0.26159,0.635662
381.jpg,0.0156059,0.140271,0.844123
382.jpg,0.18047,0.243305,0.576225
383.jpg,0.0140452,0.356432,0.629523
384.jpg,0.091322,0.326911,0.581767
385.jpg,0.0299669,0.382577,0.587456
386.jpg,0.0942635,0.407122,0.498614
387.jpg,0.0443168,0.247629,0.708054
388.jpg,0.00106781,0.059326,0.939606
389.jpg,0.0256551,0.191323,0.783022
390.jpg,0.0958551,0.338519,0.565626
391.jpg,0.030154,0.157805,0.812041
392.jpg,0.120122,0.270053,0.609826
393.jpg,0.0197883,0.0908615,0.88935
394.jpg,0.0766573,0.322507,0.600836
395.jpg,0.0194699,0.150058,0.830472
396.jpg,0.0855848,0.269294,0.645121
397.jpg,0.0151712,0.721392,0.263437
398.jpg,0.2547,0.307456,0.437844
399.jpg,0.0809313,0.325128,0.593941
400.jpg,0.0478658,0.442734,0.5094
401.jpg,0.0110111,0.0529837,0.936005
402.jpg,0.0470673,0.270745,0.682188
403.jpg,0.0029681,0.0134508,0.983581
404.jpg,0.0412717,0.431213,0.527515
405.jpg,0.06809,0.366701,0.565209
406.jpg,0.106078,0.344111,0.549812
407.jpg,0.0534084,0.422737,0.523855
408.jpg,0.0591179,0.396326,0.544556
409.jpg,0.092927,0.35959,0.547483
410.jpg,0.0181409,0.459493,0.522366
411.jpg,0.00365812,0.472885,0.523457
412.jpg,0.0138885,0.201314,0.784798
413.jpg,0.0312912,0.388354,0.580354
414.jpg,0.058082,0.386497,0.555421
415.jpg,0.0188903,0.0405598,0.94055
416.jpg,0.116014,0.274057,0.609929
417.jpg,0.0280831,0.125332,0.846585
418.jpg,0.0677599,0.382535,0.549705
419.jpg,0.00535211,0.205672,0.788976
420.jpg,0.0442105,0.063136,0.892654
421.jpg,0.00163939,0.223691,0.77467
422.jpg,0.0923546,0.407193,0.500453
423.jpg,0.02492,0.0929212,0.882159
424.jpg,0.0465227,0.213829,0.739649
425.jpg,0.070097,0.323374,0.606529
426.jpg,0.00142927,0.00487765,0.993693
427.jpg,0.00736649,0.326335,0.666298
428.jpg,0.0247574,0.0622202,0.913022
429.jpg,0.091347,0.397354,0.511299
430.jpg,0.011928,0.0847244,0.903348
431.jpg,0.0661344,0.314386,0.61948
432.jpg,0.0840272,0.373095,0.542878
433.jpg,0.069329,0.350306,0.580365
434.jpg,0.0521802,0.339474,0.608346
435.jpg,0.0627854,0.266349,0.670866
436.jpg,0.0237865,0.123652,0.852562
437.jpg,0.0912538,0.400208,0.508538
438.jpg,0.039424,0.236448,0.724128
439.jpg,0.0636564,0.318898,0.617445
440.jpg,0.114909,0.365781,0.51931
441.jpg,0.0637277,0.358267,0.578005
442.jpg,0.111556,0.374318,0.514126
443.jpg,0.0955045,0.330954,0.573542
444.jpg,0.0265936,0.23013,0.743276
445.jpg,0.0358903,0.492184,0.471926
446.jpg,0.0066267,0.296203,0.69717
447.jpg,0.0389528,0.066322,0.894725
448.jpg,0.0501932,0.201328,0.748479
449.jpg,0.11,0.322378,0.567622
450.jpg,0.00414187,0.0292879,0.96657
451.jpg,0.0426988,0.415641,0.541661
452.jpg,0.0770987,0.278989,0.643912
453.jpg,0.0839605,0.377476,0.538563
454.jpg,0.0114642,0.04726,0.941276
455.jpg,0.0447513,0.12457,0.830679
456.jpg,0.0262705,0.299989,0.67374
457.jpg,0.0381356,0.329877,0.631987
458.jpg,0.0697255,0.235461,0.694813
459.jpg,0.0187935,0.42075,0.560456
460.jpg,0.0661804,0.293407,0.640413
461.jpg,0.00705365,0.128929,0.864017
462.jpg,0.0447263,0.0907027,0.864571
463.jpg,0.0242718,0.108026,0.867702
464.jpg,0.00887961,0.311777,0.679344
465.jpg,0.0182339,0.261957,0.719809
466.jpg,0.0423704,0.480431,0.477199
467.jpg,0.0308024,0.374765,0.594433
468.jpg,0.0757674,0.326,0.598232
469.jpg,0.00809034,0.0269323,0.964977
470.jpg,0.12228,0.315606,0.562114
471.jpg,0.0195793,0.271795,0.708625
472.jpg,0.0604931,0.305461,0.634046
473.jpg,0.0878914,0.421063,0.491046
474.jpg,0.0305085,0.0420068,0.927485
475.jpg,0.0220343,0.283156,0.694809
476.jpg,0.00803869,0.116418,0.875543
477.jpg,0.0541254,0.422622,0.523253
478.jpg,0.0496946,0.159915,0.790391
479.jpg,0.0482405,0.328813,0.622946
480.jpg,0.077668,0.243474,0.678858
481.jpg,0.0233234,0.0134385,0.963238
482.jpg,0.0318386,0.252008,0.716154
483.jpg,0.0148917,0.110294,0.874815
484.jpg,0.0160255,0.125898,0.858076
485.jpg,0.0755389,0.389402,0.53506
486.jpg,0.0633043,0.0344753,0.90222
487.jpg,0.0521442,0.316825,0.63103
488.jpg,0.0445162,0.350682,0.604802
489.jpg,0.043406,0.196242,0.760352
490.jpg,0.0299221,0.0828439,0.887234
491.jpg,0.0320208,0.102917,0.865063
492.jpg,0.0892834,0.244568,0.666149
493.jpg,0.150609,0.342469,0.506922
494.jpg,0.0128013,0.109359,0.87784
495.jpg,0.0410549,0.329282,0.629663
496.jpg,0.0445073,0.309047,0.646445
497.jpg,0.0115888,0.450242,0.538169
498.jpg,0.0381045,0.314999,0.646897
499.jpg,0.0102417,0.179421,0.810337
500.jpg,0.0786169,0.374938,0.546445
501.jpg,0.0371783,0.383092,0.579729
502.jpg,0.129764,0.206096,0.66414
503.jpg,0.0533493,0.247021,0.699629
504.jpg,0.0650681,0.0829747,0.851957
505.jpg,0.0810142,0.320104,0.598882
506.jpg,0.0092832,0.273617,0.7171
507.jpg,0.0432396,0.457235,0.499526
508.jpg,0.0186568,0.333843,0.6475
509.jpg,0.0235855,0.461985,0.51443
510.jpg,0.0724071,0.267864,0.659729
511.jpg,0.0989794,0.417646,0.483374
