image_name,Type_1,Type_2,Type_3
112.jpg,0.0322091,0.773717,0.194074
113.jpg,0.032572,0.28928,0.678148
114.jpg,0.0745028,0.610239,0.315258
115.jpg,0.289564,0.386654,0.323782
116.jpg,0.00643394,0.755359,0.238207
117.jpg,0.0381344,0.423044,0.538821
118.jpg,0.0269533,0.528773,0.444274
119.jpg,0.0180215,0.714332,0.267647
120.jpg,0.0145977,0.45229,0.533113
121.jpg,0.0122925,0.864453,0.123254
122.jpg,0.439631,0.347082,0.213287
123.jpg,0.0283703,0.795665,0.175964
124.jpg,0.0178563,0.168559,0.813585
125.jpg,0.0592249,0.243464,0.697311
126.jpg,0.032841,0.8319,0.135259
127.jpg,0.0248201,0.581023,0.394157
128.jpg,0.00821042,0.990762,0.0010277
129.jpg,0.0190188,0.811619,0.169362
130.jpg,0.000347365,0.981469,0.0181838
131.jpg,0.0251141,0.494558,0.480328
132.jpg,0.0364231,0.88171,0.0818673
133.jpg,0.0132495,0.821998,0.164752
134.jpg,0.0158344,0.729324,0.254842
135.jpg,0.0023211,0.989869,0.00780989
136.jpg,0.00263176,0.983244,0.0141245
137.jpg,0.0119943,0.830596,0.15741
138.jpg,0.102572,0.445738,0.451689
139.jpg,0.0208089,0.826203,0.152988
140.jpg,0.0634084,0.218476,0.718116
141.jpg,0.0229386,0.672916,0.304145
142.jpg,0.0834304,0.535799,0.380771
143.jpg,0.0143535,0.603659,0.381987
144.jpg,0.0537071,0.859519,0.0867734
145.jpg,0.0643793,0.883085,0.0525361
146.jpg,0.00257963,0.721327,0.276093
147.jpg,0.0109577,0.827331,0.161712
148.jpg,0.0102115,0.697464,0.292324
149.jpg,0.0278842,0.360543,0.611573
150.jpg,0.000808664,0.987951,0.0112408
151.jpg,0.0293072,0.17047,0.800223
152.jpg,0.0710233,0.628345,0.300632
153.jpg,0.0221701,0.897704,0.0801255
154.jpg,0.00500003,0.580396,0.414604
155.jpg,0.0148655,0.376893,0.608241
156.jpg,0.0343083,0.528845,0.436847
157.jpg,0.00917023,0.82369,0.167139
158.jpg,0.0330729,0.211284,0.755643
159.jpg,0.0194219,0.939804,0.040774
160.jpg,0.145296,0.495783,0.358922
161.jpg,0.0807138,0.794854,0.124432
162.jpg,0.00117439,0.967499,0.0313267
163.jpg,0.00551003,0.0429648,0.951525
164.jpg,0.0390331,0.467984,0.492982
165.jpg,0.028655,0.912075,0.0592705
166.jpg,0.0485339,0.0818669,0.869599
167.jpg,0.158045,0.0441919,0.797763
168.jpg,0.063654,0.492701,0.443645
169.jpg,0.0115757,0.876016,0.112408
170.jpg,0.0483524,0.492199,0.459449
171.jpg,0.0613266,0.845607,0.0930662
172.jpg,0.0130629,0.535732,0.451205
173.jpg,0.00787452,0.728614,0.263512
174.jpg,0.0429251,0.766465,0.19061
175.jpg,0.0286749,0.496046,0.475279
176.jpg,0.0279589,0.296715,0.675326
177.jpg,0.0793361,0.530593,0.390071
178.jpg,0.007442,0.678765,0.313793
179.jpg,0.0234912,0.956106,0.020403
180.jpg,0.111718,0.346415,0.541867
181.jpg,0.0674566,0.568045,0.364498
182.jpg,0.350931,0.604895,0.0441741
183.jpg,0.0108417,0.804203,0.184956
184.jpg,0.0503503,0.894936,0.0547136
185.jpg,0.00903211,0.750786,0.240182
186.jpg,0.00564993,0.852981,0.141369
187.jpg,0.00270896,0.156599,0.840692
188.jpg,0.162591,0.38642,0.450989
189.jpg,0.00726456,0.47477,0.517966
190.jpg,0.021769,0.483397,0.494834
191.jpg,0.0226008,0.806151,0.171248
192.jpg,0.0814826,0.764961,0.153557
193.jpg,0.0173077,0.978455,0.00423748
194.jpg,0.00906209,0.347166,0.643772
195.jpg,0.403487,0.463443,0.13307
196.jpg,0.02296,0.47912,0.497919
197.jpg,0.0619316,0.546488,0.39158
198.jpg,0.014281,0.0394344,0.946285
199.jpg,0.0175376,0.819549,0.162914
200.jpg,0.0770751,0.334366,0.588559
201.jpg,0.00320801,0.271896,0.724896
202.jpg,0.0749108,0.337655,0.587434
203.jpg,0.00361764,0.839556,0.156826
204.jpg,0.0324886,0.33742,0.630091
205.jpg,0.0864776,0.439243,0.474279
206.jpg,0.0396244,0.687775,0.272601
207.jpg,0.0145289,0.323701,0.66177
208.jpg,0.0426017,0.724765,0.232634
209.jpg,0.0376071,0.41852,0.543873
210.jpg,0.00498738,0.809597,0.185415
211.jpg,0.0111299,0.719631,0.269239
212.jpg,0.0114452,0.742177,0.246378
213.jpg,0.0242152,0.908669,0.0671162
214.jpg,0.00582126,0.18644,0.807739
215.jpg,0.00235834,0.773202,0.22444
216.jpg,0.0270275,0.805017,0.167955
217.jpg,0.00129954,0.652129,0.346571
218.jpg,0.000481871,0.944183,0.0553354
219.jpg,0.026913,0.482284,0.490804
220.jpg,0.000326902,0.942956,0.0567168
221.jpg,0.00441429,0.938758,0.0568275
222.jpg,0.0230108,0.424702,0.552287
223.jpg,0.062951,0.520925,0.416124
224.jpg,0.0081038,0.726392,0.265504
225.jpg,0.0900382,0.308336,0.601626
226.jpg,0.00460025,0.775593,0.219807
227.jpg,0.00864308,0.958466,0.0328911
228.jpg,0.00163478,0.931628,0.0667368
229.jpg,0.153803,0.52949,0.316707
230.jpg,0.00427353,0.968785,0.0269412
231.jpg,0.0130196,0.156326,0.830654
232.jpg,0.0642734,0.469859,0.465868
233.jpg,0.0266037,0.664756,0.30864
234.jpg,0.0898428,0.403165,0.506992
235.jpg,0.0774377,0.780228,0.142334
236.jpg,0.0235888,0.920566,0.0558452
237.jpg,0.0248118,0.364127,0.611062
238.jpg,0.00677377,0.29632,0.696906
239.jpg,0.00640529,0.921387,0.0722078
240.jpg,0.091368,0.34188,0.566752
241.jpg,0.0431035,0.80929,0.147607
242.jpg,0.044638,0.842648,0.112714
243.jpg,0.0679458,0.318404,0.613651
244.jpg,0.00187083,0.61878,0.379349
245.jpg,0.014198,0.738917,0.246885
246.jpg,0.039636,0.461255,0.499109
247.jpg,0.00200265,0.112165,0.885832
248.jpg,0.0638721,0.346285,0.589843
249.jpg,0.00605951,0.725179,0.268762
250.jpg,0.0270044,0.424878,0.548118
251.jpg,0.0347077,0.362495,0.602797
252.jpg,0.0682437,0.452071,0.479685
253.jpg,0.0659825,0.473008,0.46101
254.jpg,0.104216,0.247996,0.647788
255.jpg,0.0179338,0.435829,0.546237
256.jpg,0.0177691,0.133556,0.848675
257.jpg,0.00953021,0.498475,0.491995
258.jpg,0.0273855,0.528453,0.444162
259.jpg,0.0256972,0.647943,0.32636
260.jpg,0.198522,0.526803,0.274675
261.jpg,0.00321109,0.600529,0.39626
262.jpg,0.00355946,0.529379,0.467061
263.jpg,0.0133873,0.322824,0.663789
264.jpg,0.00834972,0.969426,0.0222238
265.jpg,0.0470501,0.52839,0.42456
266.jpg,0.809073,0.0449243,0.146003
267.jpg,0.014356,0.962459,0.0231849
268.jpg,0.00930048,0.759532,0.231167
269.jpg,0.00366213,0.917155,0.0791833
270.jpg,0.00200901,0.220921,0.77707
271.jpg,0.0149442,0.606807,0.378249
272.jpg,0.00192864,0.595735,0.402337
273.jpg,0.254211,0.308768,0.437021
274.jpg,0.00168679,0.993455,0.00485805
275.jpg,0.0288727,0.160298,0.810829
276.jpg,0.309087,0.546734,0.144179
277.jpg,0.0977008,0.436102,0.466197
278.jpg,0.0127223,0.956847,0.0304307
279.jpg,0.078981,0.806551,0.114468
280.jpg,0.0459384,0.498043,0.456019
281.jpg,0.0404323,0.622844,0.336724
282.jpg,0.0158388,0.646059,0.338102
283.jpg,0.0690795,0.385839,0.545082
284.jpg,0.078716,0.49215,0.429134
285.jpg,0.0619576,0.648309,0.289733
286.jpg,0.00153945,0.90093,0.0975309
287.jpg,0.011625,0.207543,0.780832
288.jpg,0.0201024,0.830021,0.149877
289.jpg,0.0337648,0.311142,0.655093
290.jpg,0.289018,0.441937,0.269045
291.jpg,0.0272437,0.788842,0.183914
292.jpg,0.0143914,0.740621,0.244987
293.jpg,0.0322391,0.854759,0.113002
294.jpg,0.00601399,0.97261,0.0213754
295.jpg,0.129058,0.187639,0.683303
296.jpg,0.00142192,0.982272,0.0163061
297.jpg,0.0112209,0.810197,0.178582
298.jpg,0.785527,0.160317,0.054156
299.jpg,0.207322,0.732076,0.0606017
300.jpg,0.0266383,0.341683,0.631679
301.jpg,0.0082559,0.523055,0.468689
302.jpg,0.0378023,0.356292,0.605906
303.jpg,0.0556037,0.419115,0.525282
304.jpg,0.0158094,0.731112,0.253079
305.jpg,0.00279769,0.845994,0.151208
306.jpg,0.00491956,0.789454,0.205626
307.jpg,0.203665,0.490539,0.305796
308.jpg,0.0551142,0.909004,0.0358821
309.jpg,0.0177933,0.901656,0.0805503
310.jpg,0.0130915,0.573594,0.413314
311.jpg,0.846773,0.0290025,0.124224
312.jpg,0.0325393,0.420725,0.546735
313.jpg,0.00238561,0.980451,0.0171633
314.jpg,0.00215163,0.927303,0.070545
315.jpg,0.0210615,0.891724,0.0872148
316.jpg,0.0073954,0.917641,0.0749635
317.jpg,0.0217861,0.381867,0.596347
318.jpg,0.00225214,0.540668,0.45708
319.jpg,0.0338856,0.890049,0.0760653
320.jpg,0.00111047,0.99584,0.00304925
321.jpg,0.0272546,0.778654,0.194091
322.jpg,0.0755879,0.663825,0.260587
323.jpg,0.0167746,0.452808,0.530418
324.jpg,0.025988,0.22972,0.744292
325.jpg,0.054056,0.258108,0.687836
326.jpg,0.00514003,0.943918,0.0509417
327.jpg,0.460092,0.233932,0.305976
328.jpg,0.0301728,0.870234,0.0995935
329.jpg,0.0106082,0.963325,0.0260666
330.jpg,0.0110302,0.639739,0.349231
331.jpg,0.0109169,0.566962,0.422121
332.jpg,0.00560973,0.549353,0.445037
333.jpg,0.00241637,0.662634,0.334949
334.jpg,0.0163381,0.0770343,0.906628
335.jpg,0.0503745,0.921641,0.0279842
336.jpg,0.0738476,0.519926,0.406227
337.jpg,0.153344,0.38636,0.460296
338.jpg,0.201444,0.422996,0.37556
339.jpg,0.0234394,0.488617,0.487944
340.jpg,0.00808777,0.454805,0.537107
341.jpg,0.0581215,0.456566,0.485313
342.jpg,0.0100835,0.873776,0.11614
343.jpg,0.00137774,0.0934369,0.905185
344.jpg,0.0636447,0.647406,0.288949
345.jpg,0.00198393,0.500409,0.497607
346.jpg,0.373751,0.440477,0.185772
347.jpg,0.00307812,0.962634,0.0342876
348.jpg,0.0830708,0.427444,0.489485
349.jpg,0.01824,0.787476,0.194285
350.jpg,0.0697371,0.408102,0.522161
351.jpg,0.0518597,0.302476,0.645664
352.jpg,0.0520294,0.580589,0.367382
353.jpg,0.00227564,0.128451,0.869274
354.jpg,0.0278668,0.422659,0.549474
355.jpg,0.0424823,0.533164,0.424353
356.jpg,0.0890397,0.505235,0.405726
357.jpg,0.0465204,0.8515,0.10198
358.jpg,0.00234459,0.820232,0.177424
359.jpg,0.0280818,0.0383547,0.933564
360.jpg,0.0274949,0.598823,0.373683
361.jpg,0.0250626,0.281814,0.693124
362.jpg,0.0470319,0.772222,0.180746
363.jpg,0.0652878,0.465138,0.469574
364.jpg,0.00838197,0.765179,0.226439
365.jpg,0.0167872,0.903114,0.0800986
366.jpg,0.0286767,0.486687,0.484636
367.jpg,0.0411921,0.506232,0.452576
368.jpg,0.000260443,0.734185,0.265555
369.jpg,0.121223,0.278357,0.600421
370.jpg,0.0570975,0.20922,0.733683
371.jpg,0.0579251,0.654934,0.287141
372.jpg,0.029544,0.313645,0.656811
373.jpg,0.0394842,0.586174,0.374341
374.jpg,0.000640349,0.9909,0.00846007
375.jpg,0.0218339,0.827367,0.150799
376.jpg,0.0108946,0.673631,0.315474
377.jpg,0.00437304,0.884708,0.110919
378.jpg,0.00812543,0.819333,0.172541
379.jpg,0.0308095,0.458157,0.511034
380.jpg,0.139115,0.48171,0.379174
381.jpg,0.0115206,0.977219,0.0112601
382.jpg,0.320257,0.249239,0.430504
383.jpg,0.00241719,0.978496,0.0190872
384.jpg,0.10842,0.56695,0.32463
385.jpg,0.0527521,0.606489,0.340759
386.jpg,0.0910799,0.409629,0.499291
387.jpg,0.00286277,0.312324,0.684813
388.jpg,0.000299431,0.607037,0.392663
389.jpg,0.0234918,0.636288,0.340221
390.jpg,0.150824,0.351697,0.497479
391.jpg,0.0234844,0.335682,0.640833
392.jpg,0.0332432,0.672493,0.294264
393.jpg,0.0142687,0.165681,0.82005
394.jpg,0.158335,0.30526,0.536405
395.jpg,0.0035865,0.570213,0.426201
396.jpg,0.104076,0.77223,0.123694
397.jpg,0.0129825,0.799682,0.187335
398.jpg,0.0314134,0.941719,0.0268678
399.jpg,0.0514601,0.332527,0.616013
400.jpg,0.0155719,0.273521,0.710907
401.jpg,0.0107248,0.646637,0.342639
402.jpg,0.00793131,0.423161,0.568907
403.jpg,0.0214081,0.821742,0.15685
404.jpg,0.014055,0.394082,0.591863
405.jpg,0.0797668,0.779465,0.140768
406.jpg,0.072435,0.53037,0.397195
407.jpg,0.0278583,0.948496,0.0236453
408.jpg,0.0388414,0.842144,0.119015
409.jpg,0.0300708,0.356894,0.613035
410.jpg,0.0105637,0.519543,0.469893
411.jpg,0.000244695,0.368847,0.630909
412.jpg,0.00687609,0.896952,0.0961717
413.jpg,0.0809859,0.506903,0.412111
414.jpg,0.0190554,0.575494,0.405451
415.jpg,0.466788,0.45258,0.0806317
416.jpg,0.0900598,0.714792,0.195148
417.jpg,0.0568703,0.89524,0.0478898
418.jpg,0.0666545,0.487149,0.446196
419.jpg,0.019814,0.786778,0.193408
420.jpg,0.0278697,0.580326,0.391804
421.jpg,0.00342177,0.929501,0.0670771
422.jpg,0.0379685,0.657908,0.304123
423.jpg,0.0165564,0.0846753,0.898768
424.jpg,0.0929567,0.458517,0.448527
425.jpg,0.0170768,0.389615,0.593308
426.jpg,0.0679618,0.846977,0.0850607
427.jpg,0.000273446,0.605056,0.394671
428.jpg,0.0180968,0.928971,0.0529319
429.jpg,0.0454261,0.445269,0.509305
430.jpg,0.0481197,0.608698,0.343182
431.jpg,0.0479011,0.933712,0.0183866
432.jpg,0.0398458,0.308428,0.651727
433.jpg,0.0658078,0.663002,0.271191
434.jpg,0.0237038,0.485733,0.490563
435.jpg,0.0316246,0.543451,0.424924
436.jpg,0.00190721,0.979967,0.0181257
437.jpg,0.0305187,0.89092,0.0785611
438.jpg,0.0208319,0.939062,0.0401063
439.jpg,0.0355084,0.636265,0.328227
440.jpg,0.0589471,0.476094,0.464959
441.jpg,0.0342078,0.283183,0.682609
442.jpg,0.0334655,0.477404,0.489131
443.jpg,0.113148,0.273571,0.613281
444.jpg,0.00628061,0.764438,0.229282
445.jpg,0.0145073,0.60517,0.380323
446.jpg,0.00134304,0.782809,0.215848
447.jpg,0.0288659,0.910596,0.0605376
448.jpg,0.0126772,0.677385,0.309938
449.jpg,0.0232305,0.403892,0.572877
450.jpg,0.102068,0.87536,0.0225725
451.jpg,0.0183436,0.543621,0.438035
452.jpg,0.0570271,0.391803,0.55117
453.jpg,0.541396,0.310682,0.147922
454.jpg,0.013348,0.798265,0.188387
455.jpg,0.268733,0.135533,0.595733
456.jpg,0.0235525,0.610998,0.36545
457.jpg,0.0313983,0.487055,0.481547
458.jpg,0.448683,0.234294,0.317023
459.jpg,0.00163318,0.927998,0.0703687
460.jpg,0.02388,0.799312,0.176808
461.jpg,0.00244745,0.655933,0.341619
462.jpg,0.00820803,0.892256,0.099536
463.jpg,0.0326675,0.173795,0.793537
464.jpg,0.00044921,0.794146,0.205405
465.jpg,0.000749403,0.993009,0.00624124
466.jpg,0.00426567,0.981622,0.0141128
467.jpg,0.016898,0.559425,0.423677
468.jpg,0.176268,0.689011,0.134721
469.jpg,0.00517315,0.988269,0.00655765
470.jpg,0.0800284,0.355061,0.56491
471.jpg,0.118188,0.226401,0.655412
472.jpg,0.0223529,0.569218,0.408429
473.jpg,0.0241513,0.626969,0.34888
474.jpg,0.00602974,0.571443,0.422527
475.jpg,0.0171231,0.731001,0.251876
476.jpg,0.0129841,0.861415,0.125601
477.jpg,0.032448,0.433796,0.533756
478.jpg,0.0360095,0.873472,0.0905182
479.jpg,0.0602692,0.518907,0.420824
480.jpg,0.0380259,0.311816,0.650158
481.jpg,0.00254975,0.63847,0.35898
482.jpg,0.0494987,0.594591,0.35591
483.jpg,0.00761404,0.525636,0.46675
484.jpg,0.00370074,0.67243,0.323869
485.jpg,0.0701146,0.313016,0.61687
486.jpg,0.261866,0.625912,0.112222
487.jpg,0.0178601,0.358746,0.623394
488.jpg,0.0195352,0.658378,0.322086
489.jpg,0.00483545,0.939505,0.0556598
490.jpg,0.0252286,0.362348,0.612423
491.jpg,0.04954,0.775894,0.174566
492.jpg,0.504761,0.399627,0.0956128
493.jpg,0.138784,0.336262,0.524954
494.jpg,0.0345627,0.746852,0.218585
495.jpg,0.0105517,0.924344,0.0651044
496.jpg,0.0968867,0.248259,0.654854
497.jpg,0.0194803,0.37253,0.60799
498.jpg,0.0382717,0.433014,0.528714
499.jpg,0.0416782,0.785255,0.173066
500.jpg,0.187499,0.648148,0.164354
501.jpg,0.00420319,0.773365,0.222432
502.jpg,0.0450657,0.548302,0.406632
503.jpg,0.224861,0.288822,0.486316
504.jpg,0.050422,0.12451,0.825068
505.jpg,0.00643602,0.990324,0.00323967
506.jpg,0.00070169,0.894129,0.10517
507.jpg,0.121373,0.347963,0.530664
508.jpg,0.0182159,0.352908,0.628876
509.jpg,0.0115411,0.471498,0.516961
510.jpg,0.0130783,0.358046,0.628875
511.jpg,0.132308,0.497824,0.369868
