image_name,Type_1,Type_2,Type_3
336.jpg,0.0609667,0.345909,0.593124
337.jpg,0.0266873,0.347155,0.626157
338.jpg,0.041052,0.282032,0.676916
339.jpg,0.0438149,0.283336,0.672849
340.jpg,0.0303255,0.401345,0.56833
341.jpg,0.0160526,0.314732,0.669216
342.jpg,0.020424,0.253792,0.725784
343.jpg,0.0188076,0.228674,0.752518
344.jpg,0.0377981,0.45008,0.512122
345.jpg,0.0273973,0.262002,0.710601
346.jpg,0.0202684,0.3523,0.627431
347.jpg,0.034568,0.496809,0.468623
348.jpg,0.0501594,0.347323,0.602517
349.jpg,0.0632409,0.290169,0.64659
350.jpg,0.0233969,0.282228,0.694375
351.jpg,0.0282311,0.275967,0.695802
352.jpg,0.0264483,0.213206,0.760345
353.jpg,0.0360288,0.27534,0.688631
354.jpg,0.0293989,0.51393,0.456671
355.jpg,0.0277297,0.281914,0.690356
356.jpg,0.0349298,0.31926,0.64581
357.jpg,0.0151652,0.199821,0.785014
358.jpg,0.0349408,0.49611,0.46895
359.jpg,0.0396262,0.268392,0.691982
360.jpg,0.0779571,0.381344,0.540699
361.jpg,0.0179506,0.311727,0.670323
362.jpg,0.0229389,0.23662,0.740441
363.jpg,0.0315725,0.269408,0.699019
364.jpg,0.0113658,0.235957,0.752677
365.jpg,0.043459,0.24386,0.712681
366.jpg,0.0449225,0.41162,0.543458
367.jpg,0.0581206,0.303457,0.638423
368.jpg,0.00613275,0.198123,0.795744
369.jpg,0.0328595,0.284965,0.682175
370.jpg,0.0404401,0.294598,0.664962
371.jpg,0.0586372,0.326776,0.614587
372.jpg,0.0380548,0.287342,0.674603
373.jpg,0.02103,0.254,0.72497
374.jpg,0.0199141,0.265469,0.714617
375.jpg,0.0467891,0.348288,0.604923
376.jpg,0.016232,0.251194,0.732574
377.jpg,0.0208479,0.267817,0.711335
378.jpg,0.0528419,0.427107,0.520051
379.jpg,0.0364344,0.28431,0.679256
380.jpg,0.0454082,0.353125,0.601467
381.jpg,0.018622,0.223513,0.757865
382.jpg,0.0512324,0.519542,0.429226
383.jpg,0.0259695,0.267436,0.706594
384.jpg,0.0278631,0.314029,0.658108
385.jpg,0.0233096,0.330362,0.646329
386.jpg,0.0560586,0.450322,0.49362
387.jpg,0.03927,0.377198,0.583532
388.jpg,0.0113025,0.25608,0.732617
389.jpg,0.0400259,0.294027,0.665947
390.jpg,0.0692836,0.353581,0.577136
391.jpg,0.0258434,0.269414,0.704742
392.jpg,0.0281431,0.317883,0.653974
393.jpg,0.0163189,0.329444,0.654237
394.jpg,0.0259876,0.28252,0.691492
395.jpg,0.00690779,0.22449,0.768602
396.jpg,0.0400524,0.325296,0.634652
397.jpg,0.0219633,0.379009,0.599028
398.jpg,0.0533244,0.477693,0.468983
399.jpg,0.0502944,0.29546,0.654246
400.jpg,0.0530806,0.395128,0.551791
401.jpg,0.00386216,0.140137,0.856001
402.jpg,0.0476295,0.380965,0.571405
403.jpg,0.0313878,0.34475,0.623863
404.jpg,0.0822182,0.262357,0.655425
405.jpg,0.0657435,0.490675,0.443581
406.jpg,0.0489318,0.345003,0.606065
407.jpg,0.022105,0.277132,0.700763
408.jpg,0.0269112,0.287191,0.685898
409.jpg,0.0390619,0.324985,0.635954
410.jpg,0.0186074,0.281426,0.699967
411.jpg,0.0527407,0.48892,0.45834
412.jpg,0.0259171,0.301659,0.672424
413.jpg,0.0365676,0.454347,0.509086
414.jpg,0.0553394,0.380953,0.563708
415.jpg,0.0529767,0.309163,0.63786
416.jpg,0.0540878,0.298115,0.647797
417.jpg,0.0398016,0.3087,0.651499
418.jpg,0.0360682,0.313014,0.650918
419.jpg,0.0308791,0.288243,0.680878
420.jpg,0.0114797,0.275614,0.712906
421.jpg,0.0238927,0.286558,0.689549
422.jpg,0.0459099,0.413362,0.540729
423.jpg,0.0626411,0.254362,0.682997
424.jpg,0.0173384,0.276933,0.705728
425.jpg,0.033704,0.271373,0.694923
426.jpg,0.0249516,0.252838,0.722211
427.jpg,0.0140872,0.37196,0.613953
428.jpg,0.051282,0.452098,0.49662
429.jpg,0.0345617,0.317251,0.648188
430.jpg,0.0176864,0.217456,0.764857
431.jpg,0.0687006,0.35335,0.577949
432.jpg,0.0434265,0.371103,0.585471
433.jpg,0.0434265,0.535208,0.421365
434.jpg,0.0365887,0.456982,0.506429
435.jpg,0.013489,0.248687,0.737824
436.jpg,0.0306716,0.274498,0.694831
437.jpg,0.015798,0.262429,0.721773
438.jpg,0.0603966,0.420033,0.519571
439.jpg,0.0501114,0.324035,0.625854
440.jpg,0.0478449,0.288535,0.66362
441.jpg,0.0371765,0.378377,0.584447
442.jpg,0.0448637,0.352894,0.602242
443.jpg,0.0481161,0.320947,0.630937
444.jpg,0.131464,0.473287,0.39525
445.jpg,0.0242569,0.26006,0.715683
446.jpg,0.0556563,0.426996,0.517348
447.jpg,0.0230284,0.235506,0.741466
448.jpg,0.0501574,0.314921,0.634922
449.jpg,0.0189478,0.28427,0.696782
450.jpg,0.0170178,0.266904,0.716078
451.jpg,0.0623244,0.405903,0.531773
452.jpg,0.0229398,0.275509,0.701551
453.jpg,0.0385063,0.345992,0.615502
454.jpg,0.0140193,0.319545,0.666436
455.jpg,0.0438957,0.315728,0.640377
456.jpg,0.0472919,0.659938,0.29277
457.jpg,0.0482926,0.355812,0.595896
458.jpg,0.0328811,0.299941,0.667178
459.jpg,0.0311412,0.427297,0.541562
460.jpg,0.0482912,0.423973,0.527736
461.jpg,0.0110472,0.190044,0.798909
462.jpg,0.0641044,0.349443,0.586453
463.jpg,0.0144423,0.317617,0.66794
464.jpg,0.0324521,0.471743,0.495805
465.jpg,0.0432908,0.387485,0.569224
466.jpg,0.0620787,0.364731,0.57319
467.jpg,0.0194693,0.28609,0.694441
468.jpg,0.0481989,0.291678,0.660123
469.jpg,0.00800229,0.331079,0.660919
470.jpg,0.0313031,0.282741,0.685955
471.jpg,0.0241934,0.229272,0.746534
472.jpg,0.0240322,0.284097,0.691871
473.jpg,0.0440699,0.361993,0.593937
474.jpg,0.0231276,0.304699,0.672174
475.jpg,0.135576,0.478099,0.386325
476.jpg,0.0220202,0.327138,0.650842
477.jpg,0.044193,0.248623,0.707184
478.jpg,0.0411311,0.468372,0.490497
479.jpg,0.0429976,0.328851,0.628152
480.jpg,0.0264053,0.308203,0.665392
481.jpg,0.0156928,0.294467,0.68984
482.jpg,0.0321377,0.308486,0.659376
483.jpg,0.0848683,0.543003,0.372129
484.jpg,0.0245216,0.307284,0.668194
485.jpg,0.055303,0.407411,0.537286
486.jpg,0.0102679,0.161541,0.828192
487.jpg,0.100835,0.472665,0.4265
488.jpg,0.0273071,0.339822,0.632871
489.jpg,0.0214459,0.294511,0.684043
490.jpg,0.00610133,0.23408,0.759818
491.jpg,0.0417878,0.403856,0.554357
492.jpg,0.0311569,0.335167,0.633676
493.jpg,0.0497723,0.301645,0.648583
494.jpg,0.0199342,0.21025,0.769815
495.jpg,0.0399403,0.301587,0.658473
496.jpg,0.0326886,0.27062,0.696691
497.jpg,0.0313644,0.307506,0.66113
498.jpg,0.0225391,0.222949,0.754512
499.jpg,0.0111188,0.273245,0.715636
500.jpg,0.0296389,0.297725,0.672636
501.jpg,0.0632278,0.298603,0.638169
502.jpg,0.0505396,0.341747,0.607714
503.jpg,0.0658322,0.36721,0.566958
504.jpg,0.0160217,0.251888,0.732091
505.jpg,0.0388251,0.288458,0.672717
506.jpg,0.0237458,0.462613,0.513642
507.jpg,0.0491291,0.332972,0.617899
508.jpg,0.0355585,0.388803,0.575639
509.jpg,0.0139451,0.345316,0.640739
510.jpg,0.0491492,0.339087,0.611764
511.jpg,0.060941,0.450354,0.488705
